ts,open,high,low,close,volume,dt
1751932800000,2.2711,2.32,2.25,2.31,276838.5,2025-07-08 00:00:00+00:00
1752019200000,2.3078,2.426,2.2992,2.404,684353.5,2025-07-09 00:00:00+00:00
1752105600000,2.4024,2.56,2.3947,2.5514,600995.8,2025-07-10 00:00:00+00:00
1752192000000,2.5454,2.9711,2.5106,2.7324,1584085.8,2025-07-11 00:00:00+00:00
1752278400000,2.7332,2.8438,2.6657,2.7394,429925.1,2025-07-12 00:00:00+00:00
1752364800000,2.7405,2.8894,2.7241,2.8377,472312.2,2025-07-13 00:00:00+00:00
1752451200000,2.8335,3.0302,2.8242,2.9617,1177091.1,2025-07-14 00:00:00+00:00
1752537600000,2.9593,2.9593,2.8042,2.9152,503187.8,2025-07-15 00:00:00+00:00
1752624000000,2.9174,3.0981,2.8796,3.0382,858450.1,2025-07-16 00:00:00+00:00
1752710400000,3.0382,3.5462,2.9908,3.4859,2104025.5,2025-07-17 00:00:00+00:00
1752796800000,3.4868,3.6616,3.3466,3.42,1583613.7,2025-07-18 00:00:00+00:00
1752883200000,3.416,3.4843,3.3578,3.423,453021.2,2025-07-19 00:00:00+00:00
1752969600000,3.423,3.5556,3.388,3.4603,460187.0,2025-07-20 00:00:00+00:00
1753056000000,3.4512,3.6472,3.4104,3.5587,442748.3,2025-07-21 00:00:00+00:00
1753142400000,3.5551,3.5773,3.4257,3.5531,404261.8,2025-07-22 00:00:00+00:00
1753228800000,3.5487,3.5487,3.0506,3.18,1390962.0,2025-07-23 00:00:00+00:00
1753315200000,3.1747,3.2633,2.9687,3.1492,905895.1,2025-07-24 00:00:00+00:00
1753401600000,3.1497,3.1612,3.0029,3.1429,512389.4,2025-07-25 00:00:00+00:00
1753488000000,3.1427,3.2172,3.112,3.1655,119167.7,2025-07-26 00:00:00+00:00
1753574400000,3.1673,3.248,3.1572,3.2414,125897.0,2025-07-27 00:00:00+00:00
1753660800000,3.2367,3.3275,3.1105,3.1203,273123.0,2025-07-28 00:00:00+00:00
1753747200000,3.1264,3.1812,3.0559,3.1301,280576.3,2025-07-29 00:00:00+00:00
1753833600000,3.1285,3.1628,3.0032,3.0981,633950.9,2025-07-30 00:00:00+00:00
1753920000000,3.0937,3.1746,3.0115,3.0206,527279.5,2025-07-31 00:00:00+00:00
1754006400000,3.0225,3.0568,2.8967,2.9611,884577.0,2025-08-01 00:00:00+00:00
1754092800000,2.9569,3.0186,2.7445,2.7648,985048.4,2025-08-02 00:00:00+00:00
1754179200000,2.7648,2.9637,2.732,2.951,340666.3,2025-08-03 00:00:00+00:00
1754265600000,2.9519,3.0872,2.9356,3.0729,563345.7,2025-08-04 00:00:00+00:00
1754352000000,3.0756,3.104,2.9173,2.9643,229357.4,2025-08-05 00:00:00+00:00
1754438400000,2.96,3.0179,2.9037,2.9891,211254.0,2025-08-06 00:00:00+00:00
1754524800000,2.9913,3.3279,2.965,3.3208,716620.5,2025-08-07 00:00:00+00:00
1754611200000,3.3218,3.3816,3.2095,3.2915,478005.9,2025-08-08 00:00:00+00:00
1754697600000,3.2852,3.3436,3.2127,3.2224,337018.4,2025-08-09 00:00:00+00:00
1754784000000,3.2212,3.2778,3.1567,3.1902,200971.8,2025-08-10 00:00:00+00:00
