ts,open,high,low,close,volume,dt
1649116800000,22.9,23.12,21.69,21.79,90928.69,2022-04-05 00:00:00+00:00
1649203200000,21.74,21.81,19.73,19.78,102398.7,2022-04-06 00:00:00+00:00
1649289600000,19.81,20.64,19.47,20.4,68110.83,2022-04-07 00:00:00+00:00
1649376000000,20.39,20.57,19.15,19.44,89014.07,2022-04-08 00:00:00+00:00
1649462400000,19.43,19.81,19.29,19.75,65819.45,2022-04-09 00:00:00+00:00
1649548800000,19.75,20.24,19.17,19.17,95212.12,2022-04-10 00:00:00+00:00
1649635200000,19.23,19.28,17.0,17.09,101365.46,2022-04-11 00:00:00+00:00
1649721600000,17.21,18.02,17.16,17.75,73444.59,2022-04-12 00:00:00+00:00
1649808000000,17.78,18.28,17.39,18.19,34064.99,2022-04-13 00:00:00+00:00
1649894400000,18.17,18.48,17.48,17.91,45563.75,2022-04-14 00:00:00+00:00
1649980800000,17.99,18.43,17.78,18.34,36420.89,2022-04-15 00:00:00+00:00
1650067200000,18.32,18.7,18.18,18.62,60278.11,2022-04-16 00:00:00+00:00
1650153600000,18.6,18.82,17.67,17.78,70206.76,2022-04-17 00:00:00+00:00
1650240000000,17.74,18.35,17.11,18.15,107010.99,2022-04-18 00:00:00+00:00
1650326400000,18.15,18.94,18.04,18.87,46862.16,2022-04-19 00:00:00+00:00
1650412800000,18.88,19.53,18.56,19.09,129586.62,2022-04-20 00:00:00+00:00
1650499200000,19.04,19.67,18.03,18.17,106484.14,2022-04-21 00:00:00+00:00
1650585600000,18.17,18.52,18.08,18.3,83173.15,2022-04-22 00:00:00+00:00
1650672000000,18.26,19.25,17.96,18.66,80807.46,2022-04-23 00:00:00+00:00
1650758400000,18.7,19.15,18.07,18.16,84504.6,2022-04-24 00:00:00+00:00
1650844800000,18.13,18.23,17.1,18.1,78821.3,2022-04-25 00:00:00+00:00
1650931200000,18.2,18.32,16.41,16.68,134162.18,2022-04-26 00:00:00+00:00
1651017600000,16.68,17.28,16.5,16.91,54226.31,2022-04-27 00:00:00+00:00
1651104000000,16.92,17.42,16.76,16.94,27753.44,2022-04-28 00:00:00+00:00
1651190400000,17.04,17.05,16.0,16.18,18605.79,2022-04-29 00:00:00+00:00
1651276800000,16.19,16.44,14.19,14.49,31437.25,2022-04-30 00:00:00+00:00
1651363200000,14.51,15.52,14.48,15.35,14102.17,2022-05-01 00:00:00+00:00
1651449600000,15.38,15.58,14.57,14.98,39080.3,2022-05-02 00:00:00+00:00
1651536000000,14.97,15.22,14.53,14.74,15359.22,2022-05-03 00:00:00+00:00
1651622400000,14.76,16.34,14.75,16.3,16451.7,2022-05-04 00:00:00+00:00
1651708800000,16.35,16.44,14.05,14.6,34333.39,2022-05-05 00:00:00+00:00
1651795200000,14.55,14.65,13.82,14.39,20272.28,2022-05-06 00:00:00+00:00
1651881600000,14.25,14.34,13.38,13.79,8777.83,2022-05-07 00:00:00+00:00
1651968000000,13.77,13.8,13.02,13.17,17532.67,2022-05-08 00:00:00+00:00
1652054400000,13.31,13.5,10.52,10.52,71711.48,2022-05-09 00:00:00+00:00
1652140800000,10.69,12.4,10.34,11.37,67333.53,2022-05-10 00:00:00+00:00
1652227200000,11.31,11.64,8.06,9.02,179670.87,2022-05-11 00:00:00+00:00
1652313600000,9.11,9.5,7.27,8.74,89245.56,2022-05-12 00:00:00+00:00
1652400000000,8.68,11.77,8.58,10.45,107561.28,2022-05-13 00:00:00+00:00
1652486400000,10.47,11.55,9.78,11.28,45357.92,2022-05-14 00:00:00+00:00
1652572800000,11.28,11.82,10.59,11.82,22436.21,2022-05-15 00:00:00+00:00
1652659200000,11.76,11.76,10.39,10.66,20903.37,2022-05-16 00:00:00+00:00
1652745600000,10.71,11.32,10.43,11.08,16526.84,2022-05-17 00:00:00+00:00
1652832000000,11.14,11.17,9.47,9.48,13269.42,2022-05-18 00:00:00+00:00
1652918400000,9.59,10.42,9.25,10.06,13993.21,2022-05-19 00:00:00+00:00
1653004800000,10.02,10.19,9.48,9.68,6356.23,2022-05-20 00:00:00+00:00
1653091200000,9.64,10.07,9.48,10.05,5338.51,2022-05-21 00:00:00+00:00
1653177600000,10.0,10.32,9.88,10.15,8827.85,2022-05-22 00:00:00+00:00
1653264000000,10.19,10.72,9.81,9.9,15083.22,2022-05-23 00:00:00+00:00
1653350400000,9.9,10.26,9.56,10.17,9685.23,2022-05-24 00:00:00+00:00
1653436800000,10.21,10.34,9.78,9.86,11501.89,2022-05-25 00:00:00+00:00
1653523200000,9.9,10.01,8.86,9.11,44218.41,2022-05-26 00:00:00+00:00
1653609600000,9.16,9.99,8.56,9.11,66947.54,2022-05-27 00:00:00+00:00
1653696000000,9.13,9.79,8.98,9.68,41151.16,2022-05-28 00:00:00+00:00
1653782400000,9.66,10.02,9.34,9.98,21864.12,2022-05-29 00:00:00+00:00
1653868800000,9.95,10.77,9.92,10.46,40520.23,2022-05-30 00:00:00+00:00
1653955200000,10.49,10.63,9.96,10.33,27312.97,2022-05-31 00:00:00+00:00
1654041600000,10.35,10.74,9.26,9.46,44875.46,2022-06-01 00:00:00+00:00
1654128000000,9.45,10.05,9.31,9.89,32836.73,2022-06-02 00:00:00+00:00
1654214400000,9.9,9.92,9.22,9.38,9131.83,2022-06-03 00:00:00+00:00
1654300800000,9.38,9.54,9.15,9.45,6796.01,2022-06-04 00:00:00+00:00
1654387200000,9.46,9.54,9.27,9.33,4313.45,2022-06-05 00:00:00+00:00
1654473600000,9.38,9.94,9.36,9.5,8383.51,2022-06-06 00:00:00+00:00
1654560000000,9.46,9.47,8.86,9.22,25121.39,2022-06-07 00:00:00+00:00
1654646400000,9.22,9.39,8.91,8.98,15642.53,2022-06-08 00:00:00+00:00
1654732800000,8.95,9.47,8.9,9.24,23305.17,2022-06-09 00:00:00+00:00
1654819200000,9.19,9.37,8.53,8.66,32963.79,2022-06-10 00:00:00+00:00
1654905600000,8.65,8.84,7.93,7.97,18871.67,2022-06-11 00:00:00+00:00
1654992000000,8.04,8.1,7.4,7.4,16810.88,2022-06-12 00:00:00+00:00
1655078400000,7.41,7.47,6.36,7.04,60821.81,2022-06-13 00:00:00+00:00
1655164800000,7.03,7.55,6.74,7.39,35321.0,2022-06-14 00:00:00+00:00
1655251200000,7.38,8.79,6.85,8.47,113012.1,2022-06-15 00:00:00+00:00
1655337600000,8.52,8.55,6.98,7.01,66412.43,2022-06-16 00:00:00+00:00
1655424000000,7.1,7.46,7.08,7.28,16525.74,2022-06-17 00:00:00+00:00
1655510400000,7.34,7.41,6.46,7.06,28912.2,2022-06-18 00:00:00+00:00
1655596800000,7.06,7.65,6.77,7.52,38836.48,2022-06-19 00:00:00+00:00
1655683200000,7.57,8.02,7.16,7.91,34439.51,2022-06-20 00:00:00+00:00
1655769600000,7.86,8.27,7.7,7.75,27242.77,2022-06-21 00:00:00+00:00
1655856000000,7.72,7.81,7.38,7.42,11428.02,2022-06-22 00:00:00+00:00
1655942400000,7.38,7.83,7.38,7.8,20206.1,2022-06-23 00:00:00+00:00
1656028800000,7.79,8.34,7.74,8.18,26613.5,2022-06-24 00:00:00+00:00
1656115200000,8.17,8.37,7.78,8.14,10769.83,2022-06-25 00:00:00+00:00
1656201600000,8.08,8.48,7.82,7.83,20799.7,2022-06-26 00:00:00+00:00
1656288000000,7.81,8.19,7.7,7.73,15692.45,2022-06-27 00:00:00+00:00
1656374400000,7.74,7.97,7.26,7.33,11212.58,2022-06-28 00:00:00+00:00
1656460800000,7.31,7.44,6.96,7.05,18928.37,2022-06-29 00:00:00+00:00
1656547200000,6.97,7.09,6.64,7.06,18278.09,2022-06-30 00:00:00+00:00
1656633600000,7.06,7.25,6.56,6.71,21135.27,2022-07-01 00:00:00+00:00
1656720000000,6.73,6.89,6.62,6.83,28454.32,2022-07-02 00:00:00+00:00
1656806400000,6.83,6.99,6.63,6.82,7105.25,2022-07-03 00:00:00+00:00
1656892800000,6.87,7.19,6.67,7.19,8357.58,2022-07-04 00:00:00+00:00
1656979200000,7.14,7.19,6.61,6.81,22789.47,2022-07-05 00:00:00+00:00
1657065600000,6.87,7.01,6.7,6.94,11828.93,2022-07-06 00:00:00+00:00
1657152000000,6.95,7.35,6.88,7.31,9246.2,2022-07-07 00:00:00+00:00
1657238400000,7.31,7.45,6.96,7.03,12028.81,2022-07-08 00:00:00+00:00
1657324800000,7.1,7.36,7.05,7.28,21277.9,2022-07-09 00:00:00+00:00
1657411200000,7.23,7.28,6.78,6.85,9541.15,2022-07-10 00:00:00+00:00
1657497600000,6.84,6.9,6.51,6.53,8502.41,2022-07-11 00:00:00+00:00
1657584000000,6.54,6.62,6.27,6.28,18698.32,2022-07-12 00:00:00+00:00
1657670400000,6.29,6.54,6.0,6.46,16801.74,2022-07-13 00:00:00+00:00
1657756800000,6.48,6.77,6.3,6.73,13978.62,2022-07-14 00:00:00+00:00
1657843200000,6.74,6.97,6.67,6.82,9321.69,2022-07-15 00:00:00+00:00
1657929600000,6.78,7.2,6.57,7.17,10050.8,2022-07-16 00:00:00+00:00
1658016000000,7.22,7.32,6.9,6.94,10547.8,2022-07-17 00:00:00+00:00
1658102400000,6.91,7.72,6.91,7.66,14128.36,2022-07-18 00:00:00+00:00
1658188800000,7.65,8.02,7.49,7.79,22311.58,2022-07-19 00:00:00+00:00
1658275200000,7.75,8.07,7.35,7.49,22050.32,2022-07-20 00:00:00+00:00
1658361600000,7.5,7.58,7.17,7.51,9140.76,2022-07-21 00:00:00+00:00
1658448000000,7.51,7.86,7.27,7.29,8848.08,2022-07-22 00:00:00+00:00
1658534400000,7.25,7.47,7.08,7.34,5916.82,2022-07-23 00:00:00+00:00
1658620800000,7.34,7.58,7.32,7.4,15213.38,2022-07-24 00:00:00+00:00
1658707200000,7.43,7.43,6.74,6.74,19885.48,2022-07-25 00:00:00+00:00
1658793600000,6.77,6.77,6.53,6.77,8549.04,2022-07-26 00:00:00+00:00
1658880000000,6.79,7.7,6.66,7.69,15187.22,2022-07-27 00:00:00+00:00
1658966400000,7.7,8.06,7.46,7.83,35988.31,2022-07-28 00:00:00+00:00
1659052800000,7.86,8.43,7.76,8.18,21758.13,2022-07-29 00:00:00+00:00
1659139200000,8.21,8.84,8.17,8.19,101615.41,2022-07-30 00:00:00+00:00
1659225600000,8.18,9.21,4.25,8.63,141606.46,2022-07-31 00:00:00+00:00
1659312000000,8.61,8.98,7.99,8.19,59223.01,2022-08-01 00:00:00+00:00
1659398400000,8.18,8.26,7.68,7.92,7238.39,2022-08-02 00:00:00+00:00
1659484800000,7.96,8.43,7.7,8.01,6745.61,2022-08-03 00:00:00+00:00
1659571200000,7.98,8.25,7.89,8.09,4270.68,2022-08-04 00:00:00+00:00
1659657600000,8.11,8.83,8.11,8.83,7885.14,2022-08-05 00:00:00+00:00
1659744000000,8.76,8.88,8.49,8.54,5574.06,2022-08-06 00:00:00+00:00
1659830400000,8.53,8.92,8.35,8.65,11429.42,2022-08-07 00:00:00+00:00
1659916800000,8.66,9.4,8.65,9.3,8792.26,2022-08-08 00:00:00+00:00
1660003200000,9.3,9.46,8.67,8.91,12952.03,2022-08-09 00:00:00+00:00
1660089600000,8.88,9.63,8.56,9.48,14951.63,2022-08-10 00:00:00+00:00
1660176000000,9.54,9.64,9.12,9.21,4414.67,2022-08-11 00:00:00+00:00
1660262400000,9.14,9.51,9.02,9.48,12270.88,2022-08-12 00:00:00+00:00
1660348800000,9.42,9.67,9.26,9.26,6870.97,2022-08-13 00:00:00+00:00
1660435200000,9.31,9.55,8.84,8.94,17502.17,2022-08-14 00:00:00+00:00
1660521600000,8.93,9.37,8.64,8.8,15279.34,2022-08-15 00:00:00+00:00
1660608000000,8.79,8.94,8.64,8.83,5783.38,2022-08-16 00:00:00+00:00
1660694400000,8.83,9.18,8.33,8.37,19367.73,2022-08-17 00:00:00+00:00
1660780800000,8.38,8.59,8.01,8.1,11806.82,2022-08-18 00:00:00+00:00
1660867200000,8.1,8.1,7.24,7.33,23699.01,2022-08-19 00:00:00+00:00
1660953600000,7.34,7.51,7.04,7.2,12662.1,2022-08-20 00:00:00+00:00
1661040000000,7.25,7.51,7.18,7.44,5872.89,2022-08-21 00:00:00+00:00
1661126400000,7.45,7.45,7.01,7.4,6652.73,2022-08-22 00:00:00+00:00
1661212800000,7.42,7.69,7.19,7.67,11098.32,2022-08-23 00:00:00+00:00
1661299200000,7.65,7.75,7.43,7.58,12371.31,2022-08-24 00:00:00+00:00
1661385600000,7.55,7.75,7.47,7.62,7524.72,2022-08-25 00:00:00+00:00
1661472000000,7.53,7.67,6.87,6.95,13719.81,2022-08-26 00:00:00+00:00
1661558400000,6.94,7.08,6.79,7.08,6833.69,2022-08-27 00:00:00+00:00
1661644800000,7.03,7.16,6.83,6.85,8072.58,2022-08-28 00:00:00+00:00
1661731200000,6.87,7.37,6.8,7.27,8442.19,2022-08-29 00:00:00+00:00
1661817600000,7.25,7.37,6.9,7.01,6206.28,2022-08-30 00:00:00+00:00
1661904000000,7.03,7.28,6.99,7.04,4943.34,2022-08-31 00:00:00+00:00
1661990400000,7.06,7.21,6.88,7.21,8708.71,2022-09-01 00:00:00+00:00
1662076800000,7.18,7.57,7.13,7.3,8702.41,2022-09-02 00:00:00+00:00
1662163200000,7.27,7.32,7.18,7.28,4819.84,2022-09-03 00:00:00+00:00
1662249600000,7.3,7.42,7.15,7.38,11980.1,2022-09-04 00:00:00+00:00
1662336000000,7.38,7.63,7.27,7.39,13260.98,2022-09-05 00:00:00+00:00
1662422400000,7.39,7.68,6.82,6.88,21358.75,2022-09-06 00:00:00+00:00
1662508800000,6.86,7.28,6.77,7.21,10005.4,2022-09-07 00:00:00+00:00
1662595200000,7.22,7.45,7.05,7.38,10088.86,2022-09-08 00:00:00+00:00
1662681600000,7.4,7.94,7.37,7.74,16175.16,2022-09-09 00:00:00+00:00
1662768000000,7.74,7.87,7.6,7.78,4803.1,2022-09-10 00:00:00+00:00
1662854400000,7.83,7.89,7.56,7.68,5482.13,2022-09-11 00:00:00+00:00
1662940800000,7.67,8.04,7.56,7.67,16740.55,2022-09-12 00:00:00+00:00
1663027200000,7.67,7.94,7.04,7.08,20340.65,2022-09-13 00:00:00+00:00
1663113600000,7.08,7.29,7.03,7.2,6187.51,2022-09-14 00:00:00+00:00
1663200000000,7.22,7.22,6.89,6.95,6523.93,2022-09-15 00:00:00+00:00
1663286400000,6.94,6.97,6.72,6.9,8511.85,2022-09-16 00:00:00+00:00
1663372800000,6.89,7.16,6.89,7.05,9145.2,2022-09-17 00:00:00+00:00
1663459200000,7.01,7.03,6.33,6.44,11245.03,2022-09-18 00:00:00+00:00
1663545600000,6.45,6.56,6.11,6.39,7625.22,2022-09-19 00:00:00+00:00
1663632000000,6.37,6.41,6.18,6.29,8341.78,2022-09-20 00:00:00+00:00
1663718400000,6.32,6.57,6.0,6.16,13144.81,2022-09-21 00:00:00+00:00
1663804800000,6.11,6.51,6.08,6.45,11317.63,2022-09-22 00:00:00+00:00
1663891200000,6.46,6.62,6.2,6.42,5145.33,2022-09-23 00:00:00+00:00
1663977600000,6.42,6.5,6.23,6.27,3843.3,2022-09-24 00:00:00+00:00
1664064000000,6.26,6.36,6.09,6.19,2222.19,2022-09-25 00:00:00+00:00
1664150400000,6.22,6.58,6.16,6.54,7164.53,2022-09-26 00:00:00+00:00
1664236800000,6.57,6.8,6.25,6.37,8455.03,2022-09-27 00:00:00+00:00
1664323200000,6.36,6.46,6.18,6.37,6680.22,2022-09-28 00:00:00+00:00
1664409600000,6.4,6.46,6.27,6.44,5021.26,2022-09-29 00:00:00+00:00
1664496000000,6.45,6.58,6.23,6.29,4683.42,2022-09-30 00:00:00+00:00
1664582400000,6.33,6.33,6.22,6.29,3762.09,2022-10-01 00:00:00+00:00
1664668800000,6.29,6.33,6.14,6.19,6268.56,2022-10-02 00:00:00+00:00
1664755200000,6.14,6.4,6.08,6.4,8482.93,2022-10-03 00:00:00+00:00
1664841600000,6.38,6.54,6.34,6.5,12989.0,2022-10-04 00:00:00+00:00
1664928000000,6.49,6.49,6.28,6.44,8965.59,2022-10-05 00:00:00+00:00
1665014400000,6.45,6.52,6.31,6.34,8157.86,2022-10-06 00:00:00+00:00
1665100800000,6.35,6.4,6.26,6.34,12455.79,2022-10-07 00:00:00+00:00
1665187200000,6.36,6.4,6.28,6.31,3357.41,2022-10-08 00:00:00+00:00
1665273600000,6.31,6.5,6.29,6.49,4904.1,2022-10-09 00:00:00+00:00
1665360000000,6.49,6.55,6.25,6.26,8578.21,2022-10-10 00:00:00+00:00
1665446400000,6.23,6.26,6.13,6.19,7766.22,2022-10-11 00:00:00+00:00
1665532800000,6.19,6.24,6.14,6.18,2596.48,2022-10-12 00:00:00+00:00
1665619200000,6.16,6.17,5.66,6.11,19547.58,2022-10-13 00:00:00+00:00
1665705600000,6.09,6.27,6.02,6.06,13229.85,2022-10-14 00:00:00+00:00
1665792000000,6.05,6.11,6.04,6.08,1459.21,2022-10-15 00:00:00+00:00
1665878400000,6.08,6.25,6.08,6.2,4773.92,2022-10-16 00:00:00+00:00
1665964800000,6.18,6.29,6.14,6.28,3629.96,2022-10-17 00:00:00+00:00
1666051200000,6.26,6.3,6.08,6.15,3496.93,2022-10-18 00:00:00+00:00
1666137600000,6.14,6.25,6.06,6.08,3275.43,2022-10-19 00:00:00+00:00
1666224000000,6.09,6.15,5.83,5.88,6002.71,2022-10-20 00:00:00+00:00
1666310400000,5.88,5.9,5.74,5.83,7006.78,2022-10-21 00:00:00+00:00
1666396800000,5.81,5.87,5.77,5.86,2631.18,2022-10-22 00:00:00+00:00
1666483200000,5.83,5.96,5.76,5.96,2338.14,2022-10-23 00:00:00+00:00
1666569600000,5.98,6.0,5.81,5.93,3589.64,2022-10-24 00:00:00+00:00
1666656000000,5.95,6.63,5.91,6.47,8512.29,2022-10-25 00:00:00+00:00
1666742400000,6.47,6.6,6.42,6.45,10826.17,2022-10-26 00:00:00+00:00
1666828800000,6.5,6.64,6.29,6.32,4501.75,2022-10-27 00:00:00+00:00
1666915200000,6.35,6.58,6.26,6.51,4374.21,2022-10-28 00:00:00+00:00
1667001600000,6.5,6.76,6.5,6.64,7274.47,2022-10-29 00:00:00+00:00
1667088000000,6.64,6.74,6.51,6.65,8907.27,2022-10-30 00:00:00+00:00
1667174400000,6.67,6.83,6.58,6.64,10616.98,2022-10-31 00:00:00+00:00
1667260800000,6.64,6.72,6.45,6.45,24073.81,2022-11-01 00:00:00+00:00
1667347200000,6.46,6.53,6.17,6.25,39788.1,2022-11-02 00:00:00+00:00
1667433600000,6.25,6.52,6.24,6.43,100956.41,2022-11-03 00:00:00+00:00
1667520000000,6.42,7.1,6.4,7.06,147012.02,2022-11-04 00:00:00+00:00
1667606400000,7.06,7.24,6.96,7.02,148432.76,2022-11-05 00:00:00+00:00
1667692800000,7.02,7.14,6.8,6.82,121423.09,2022-11-06 00:00:00+00:00
1667779200000,6.81,7.41,6.67,7.11,177268.51,2022-11-07 00:00:00+00:00
1667865600000,7.1,7.19,5.86,6.29,589061.6,2022-11-08 00:00:00+00:00
1667952000000,6.3,6.37,5.34,5.41,605196.4,2022-11-09 00:00:00+00:00
1668038400000,5.37,6.16,5.33,5.97,138836.61,2022-11-10 00:00:00+00:00
1668124800000,5.98,5.99,5.51,5.76,53089.45,2022-11-11 00:00:00+00:00
1668211200000,5.76,5.88,5.57,5.77,109967.77,2022-11-12 00:00:00+00:00
1668297600000,5.78,5.96,5.63,5.77,123179.27,2022-11-13 00:00:00+00:00
1668384000000,5.73,5.88,5.45,5.86,212661.81,2022-11-14 00:00:00+00:00
1668470400000,5.89,6.04,5.81,5.92,127239.93,2022-11-15 00:00:00+00:00
1668556800000,5.93,5.99,5.62,5.71,122474.45,2022-11-16 00:00:00+00:00
1668643200000,5.71,5.72,5.57,5.67,95324.15,2022-11-17 00:00:00+00:00
1668729600000,5.67,5.77,5.62,5.62,45973.48,2022-11-18 00:00:00+00:00
1668816000000,5.65,5.65,5.52,5.59,13578.88,2022-11-19 00:00:00+00:00
1668902400000,5.59,5.66,5.26,5.28,25885.95,2022-11-20 00:00:00+00:00
1668988800000,5.29,5.29,5.08,5.19,69038.08,2022-11-21 00:00:00+00:00
1669075200000,5.18,5.3,5.0,5.28,66911.03,2022-11-22 00:00:00+00:00
1669161600000,5.28,5.47,5.26,5.44,88310.67,2022-11-23 00:00:00+00:00
1669248000000,5.43,5.52,5.33,5.39,47030.79,2022-11-24 00:00:00+00:00
1669334400000,5.38,5.38,5.26,5.27,50989.22,2022-11-25 00:00:00+00:00
1669420800000,5.26,5.45,5.25,5.3,50039.64,2022-11-26 00:00:00+00:00
1669507200000,5.32,5.43,5.27,5.3,39544.98,2022-11-27 00:00:00+00:00
1669593600000,5.3,5.31,5.07,5.14,71306.67,2022-11-28 00:00:00+00:00
1669680000000,5.13,5.34,5.11,5.3,70334.08,2022-11-29 00:00:00+00:00
1669766400000,5.3,5.49,5.3,5.48,88645.56,2022-11-30 00:00:00+00:00
1669852800000,5.47,5.47,5.32,5.41,42100.81,2022-12-01 00:00:00+00:00
1669939200000,5.41,5.69,5.37,5.62,87830.08,2022-12-02 00:00:00+00:00
1670025600000,5.63,5.7,5.49,5.49,87481.57,2022-12-03 00:00:00+00:00
1670112000000,5.49,5.61,5.48,5.6,47055.45,2022-12-04 00:00:00+00:00
1670198400000,5.59,5.73,5.45,5.49,38001.61,2022-12-05 00:00:00+00:00
1670284800000,5.48,5.5,5.44,5.5,44818.41,2022-12-06 00:00:00+00:00
1670371200000,5.49,5.51,5.24,5.3,58248.23,2022-12-07 00:00:00+00:00
1670457600000,5.27,5.47,5.27,5.42,20201.57,2022-12-08 00:00:00+00:00
1670544000000,5.4,5.43,5.27,5.3,5040.12,2022-12-09 00:00:00+00:00
1670630400000,5.3,5.55,5.26,5.27,207504.14,2022-12-10 00:00:00+00:00
1670716800000,5.28,5.3,5.13,5.17,12974.12,2022-12-11 00:00:00+00:00
1670803200000,5.14,5.2,5.02,5.15,16545.71,2022-12-12 00:00:00+00:00
1670889600000,5.19,5.33,5.01,5.26,4425.61,2022-12-13 00:00:00+00:00
1670976000000,5.27,5.35,5.18,5.2,4265.01,2022-12-14 00:00:00+00:00
1671062400000,5.22,5.26,5.13,5.21,2804.75,2022-12-15 00:00:00+00:00
1671148800000,5.22,5.24,4.53,4.65,19244.65,2022-12-16 00:00:00+00:00
1671235200000,4.65,4.71,4.59,4.7,3137.13,2022-12-17 00:00:00+00:00
1671321600000,4.69,4.71,4.62,4.68,859.3,2022-12-18 00:00:00+00:00
1671408000000,4.66,4.71,4.42,4.48,3874.74,2022-12-19 00:00:00+00:00
1671494400000,4.49,4.63,4.49,4.62,7219.91,2022-12-20 00:00:00+00:00
1671580800000,4.62,4.62,4.44,4.46,2508.8,2022-12-21 00:00:00+00:00
1671667200000,4.47,4.53,4.38,4.53,4652.28,2022-12-22 00:00:00+00:00
1671753600000,4.51,4.54,4.46,4.48,7178.54,2022-12-23 00:00:00+00:00
1671840000000,4.48,4.49,4.43,4.46,6431.22,2022-12-24 00:00:00+00:00
1671926400000,4.45,4.49,4.4,4.49,1565.01,2022-12-25 00:00:00+00:00
1672012800000,4.48,4.56,4.46,4.56,2121.86,2022-12-26 00:00:00+00:00
1672099200000,4.58,4.58,4.46,4.47,3141.6,2022-12-27 00:00:00+00:00
1672185600000,4.48,4.48,4.25,4.29,8526.49,2022-12-28 00:00:00+00:00
1672272000000,4.28,4.35,4.24,4.3,8987.81,2022-12-29 00:00:00+00:00
1672358400000,4.32,4.34,4.23,4.33,4550.28,2022-12-30 00:00:00+00:00
1672444800000,4.33,4.39,4.3,4.3,3840.75,2022-12-31 00:00:00+00:00
1672531200000,4.3,4.39,4.27,4.38,1350.8,2023-01-01 00:00:00+00:00
1672617600000,4.35,4.53,4.35,4.51,4130.94,2023-01-02 00:00:00+00:00
1672704000000,4.49,4.53,4.47,4.52,3419.73,2023-01-03 00:00:00+00:00
1672790400000,4.53,4.68,4.53,4.59,4524.77,2023-01-04 00:00:00+00:00
1672876800000,4.63,4.64,4.55,4.63,3798.99,2023-01-05 00:00:00+00:00
1672963200000,4.64,4.7,4.55,4.7,4608.12,2023-01-06 00:00:00+00:00
1673049600000,4.68,4.7,4.63,4.67,1443.36,2023-01-07 00:00:00+00:00
1673136000000,4.66,4.82,4.6,4.82,3743.25,2023-01-08 00:00:00+00:00
1673222400000,4.8,5.07,4.8,4.88,10904.61,2023-01-09 00:00:00+00:00
1673308800000,4.9,4.96,4.84,4.92,4397.93,2023-01-10 00:00:00+00:00
1673395200000,4.93,5.12,4.84,5.1,7520.12,2023-01-11 00:00:00+00:00
1673481600000,5.14,5.26,5.02,5.22,7849.0,2023-01-12 00:00:00+00:00
1673568000000,5.23,5.42,5.17,5.39,5751.6,2023-01-13 00:00:00+00:00
1673654400000,5.41,6.5,5.41,6.02,69176.66,2023-01-14 00:00:00+00:00
1673740800000,6.01,6.05,5.78,5.93,9608.37,2023-01-15 00:00:00+00:00
1673827200000,5.98,6.08,5.62,5.81,15180.75,2023-01-16 00:00:00+00:00
1673913600000,5.78,6.2,5.7,5.98,14356.81,2023-01-17 00:00:00+00:00
1674000000000,5.97,6.21,5.61,5.66,36263.89,2023-01-18 00:00:00+00:00
1674086400000,5.67,5.84,5.66,5.8,3857.12,2023-01-19 00:00:00+00:00
1674172800000,5.82,6.29,5.77,6.26,10068.92,2023-01-20 00:00:00+00:00
1674259200000,6.26,6.45,6.06,6.25,23549.05,2023-01-21 00:00:00+00:00
1674345600000,6.25,6.45,6.09,6.2,12137.79,2023-01-22 00:00:00+00:00
1674432000000,6.24,6.81,6.24,6.56,30546.7,2023-01-23 00:00:00+00:00
1674518400000,6.56,6.7,6.14,6.19,18355.41,2023-01-24 00:00:00+00:00
1674604800000,6.19,6.55,6.03,6.42,19887.52,2023-01-25 00:00:00+00:00
1674691200000,6.42,6.56,6.32,6.48,13679.59,2023-01-26 00:00:00+00:00
1674777600000,6.47,6.72,6.31,6.57,35159.76,2023-01-27 00:00:00+00:00
1674864000000,6.58,6.67,6.33,6.39,5696.12,2023-01-28 00:00:00+00:00
1674950400000,6.35,6.7,6.35,6.62,6705.95,2023-01-29 00:00:00+00:00
1675036800000,6.6,6.64,6.08,6.2,11610.28,2023-01-30 00:00:00+00:00
1675123200000,6.18,6.31,6.16,6.25,4711.86,2023-01-31 00:00:00+00:00
1675209600000,6.24,6.49,6.04,6.47,11699.07,2023-02-01 00:00:00+00:00
1675296000000,6.48,6.91,6.45,6.53,27795.04,2023-02-02 00:00:00+00:00
1675382400000,6.57,7.12,6.52,7.03,37588.62,2023-02-03 00:00:00+00:00
1675468800000,7.0,7.07,6.83,6.89,7100.44,2023-02-04 00:00:00+00:00
1675555200000,6.87,6.89,6.52,6.65,14841.64,2023-02-05 00:00:00+00:00
