ts,o,h,l,close,vol,dt
1696291200000,4.457,4.506,4.341,4.341,1915.3,2023-10-03 00:00:00+00:00
1696377600000,4.335,4.36,4.248,4.328,1164.18,2023-10-04 00:00:00+00:00
1696464000000,4.277,4.278,4.263,4.263,148.11,2023-10-05 00:00:00+00:00
1696550400000,4.267,4.42,4.265,4.42,513.05,2023-10-06 00:00:00+00:00
1696636800000,4.416,4.421,4.351,4.351,42.17,2023-10-07 00:00:00+00:00
1696723200000,4.34,4.37,4.275,4.37,470.67,2023-10-08 00:00:00+00:00
1696809600000,4.315,4.357,4.073,4.119,8402.07,2023-10-09 00:00:00+00:00
1696896000000,4.134,4.163,4.063,4.11,696.6,2023-10-10 00:00:00+00:00
1696982400000,4.084,4.137,4.062,4.086,777.88,2023-10-11 00:00:00+00:00
1697068800000,4.098,4.137,3.974,4.007,1165.83,2023-10-12 00:00:00+00:00
1697155200000,3.997,4.075,3.984,4.023,355.1,2023-10-13 00:00:00+00:00
1697241600000,4.032,4.094,4.025,4.094,222.74,2023-10-14 00:00:00+00:00
1697328000000,4.095,4.143,4.086,4.102,683.17,2023-10-15 00:00:00+00:00
1697414400000,4.111,4.262,4.103,4.174,3202.76,2023-10-16 00:00:00+00:00
1697500800000,4.105,4.153,3.839,3.891,5863.52,2023-10-17 00:00:00+00:00
1697587200000,3.885,3.966,3.854,3.922,785.72,2023-10-18 00:00:00+00:00
1697673600000,3.906,3.936,3.869,3.933,669.14,2023-10-19 00:00:00+00:00
1697760000000,3.933,4.108,3.933,3.981,8128.22,2023-10-20 00:00:00+00:00
1697846400000,3.966,4.153,3.966,4.144,509.72,2023-10-21 00:00:00+00:00
1697932800000,4.155,4.241,4.095,4.206,1306.8,2023-10-22 00:00:00+00:00
1698019200000,4.209,4.422,4.073,4.33,4175.72,2023-10-23 00:00:00+00:00
1698105600000,4.379,4.491,4.014,4.22,6324.29,2023-10-24 00:00:00+00:00
1698192000000,4.241,4.326,4.135,4.135,3167.01,2023-10-25 00:00:00+00:00
1698278400000,4.145,4.354,3.8,4.105,8613.93,2023-10-26 00:00:00+00:00
1698364800000,4.105,4.209,3.964,4.01,11587.99,2023-10-27 00:00:00+00:00
1698451200000,4.02,4.137,4.02,4.103,783.53,2023-10-28 00:00:00+00:00
1698537600000,4.091,4.21,3.7,4.145,7605.7,2023-10-29 00:00:00+00:00
1698624000000,4.184,4.238,4.09,4.178,9142.65,2023-10-30 00:00:00+00:00
1698710400000,4.178,4.241,3.85,4.11,4285.22,2023-10-31 00:00:00+00:00
1698796800000,4.147,4.85,4.023,4.755,12231.02,2023-11-01 00:00:00+00:00
1698883200000,4.826,4.91,4.257,4.704,8953.8,2023-11-02 00:00:00+00:00
1698969600000,4.671,4.777,4.436,4.679,5985.7,2023-11-03 00:00:00+00:00
1699056000000,4.668,4.779,4.614,4.733,1226.71,2023-11-04 00:00:00+00:00
1699142400000,4.72,4.902,4.576,4.803,6125.86,2023-11-05 00:00:00+00:00
1699228800000,4.814,5.153,4.67,5.13,7256.46,2023-11-06 00:00:00+00:00
1699315200000,5.082,5.124,4.703,4.907,4555.44,2023-11-07 00:00:00+00:00
1699401600000,4.907,5.514,4.896,5.196,5979.54,2023-11-08 00:00:00+00:00
1699488000000,5.202,5.38,4.809,5.162,8300.16,2023-11-09 00:00:00+00:00
1699574400000,5.154,5.379,5.071,5.303,5765.24,2023-11-10 00:00:00+00:00
1699660800000,5.313,5.529,5.011,5.393,10671.69,2023-11-11 00:00:00+00:00
1699747200000,5.394,5.517,5.183,5.424,4071.93,2023-11-12 00:00:00+00:00
1699833600000,5.422,5.617,5.208,5.232,11223.79,2023-11-13 00:00:00+00:00
1699920000000,5.219,5.287,4.864,5.035,3581.43,2023-11-14 00:00:00+00:00
1700006400000,5.074,5.385,5.074,5.385,3949.65,2023-11-15 00:00:00+00:00
1700092800000,5.385,5.581,5.12,5.146,7852.62,2023-11-16 00:00:00+00:00
1700179200000,5.153,5.385,4.853,5.093,5820.68,2023-11-17 00:00:00+00:00
1700265600000,5.054,5.174,4.822,5.036,2014.49,2023-11-18 00:00:00+00:00
1700352000000,5.051,5.227,4.96,5.227,1272.61,2023-11-19 00:00:00+00:00
1700438400000,5.233,5.34,5.11,5.169,2948.39,2023-11-20 00:00:00+00:00
1700524800000,5.222,5.273,4.833,4.861,3229.96,2023-11-21 00:00:00+00:00
1700611200000,4.85,6.297,4.839,6.118,37089.32,2023-11-22 00:00:00+00:00
1700697600000,6.146,6.434,5.902,6.342,11052.64,2023-11-23 00:00:00+00:00
1700784000000,6.358,6.596,6.061,6.18,7140.37,2023-11-24 00:00:00+00:00
1700870400000,6.117,6.307,6.08,6.159,2539.86,2023-11-25 00:00:00+00:00
1700956800000,6.107,6.219,5.833,6.149,3162.47,2023-11-26 00:00:00+00:00
1701043200000,6.161,6.353,5.932,6.274,11634.02,2023-11-27 00:00:00+00:00
1701129600000,6.292,6.56,6.081,6.137,9811.15,2023-11-28 00:00:00+00:00
1701216000000,6.179,6.389,5.992,6.013,4073.72,2023-11-29 00:00:00+00:00
1701302400000,6.0,6.007,5.857,5.967,2601.68,2023-11-30 00:00:00+00:00
1701388800000,5.934,6.103,5.933,5.994,1360.22,2023-12-01 00:00:00+00:00
1701475200000,6.079,6.195,5.992,6.156,1383.62,2023-12-02 00:00:00+00:00
1701561600000,6.197,6.244,5.953,6.07,3482.02,2023-12-03 00:00:00+00:00
1701648000000,6.092,6.279,5.902,6.091,3455.43,2023-12-04 00:00:00+00:00
1701734400000,6.074,6.334,5.983,6.247,4986.14,2023-12-05 00:00:00+00:00
1701820800000,6.206,6.29,5.976,5.999,8188.9,2023-12-06 00:00:00+00:00
1701907200000,6.051,6.34,6.011,6.278,3961.22,2023-12-07 00:00:00+00:00
1701993600000,6.302,6.541,6.075,6.504,5785.94,2023-12-08 00:00:00+00:00
1702080000000,6.544,7.11,5.896,6.843,10909.08,2023-12-09 00:00:00+00:00
1702166400000,6.805,6.843,6.423,6.579,4646.86,2023-12-10 00:00:00+00:00
1702252800000,6.541,6.571,5.919,6.111,6069.27,2023-12-11 00:00:00+00:00
1702339200000,6.11,6.328,6.094,6.256,10733.52,2023-12-12 00:00:00+00:00
1702425600000,6.251,6.322,5.961,6.273,2658.04,2023-12-13 00:00:00+00:00
1702512000000,6.315,6.466,6.173,6.353,5703.3,2023-12-14 00:00:00+00:00
1702598400000,6.336,6.338,6.0,6.013,3719.3,2023-12-15 00:00:00+00:00
1702684800000,6.048,6.236,5.95,6.162,2465.97,2023-12-16 00:00:00+00:00
1702771200000,6.201,6.277,6.074,6.092,3465.85,2023-12-17 00:00:00+00:00
1702857600000,6.083,6.083,5.607,5.96,3876.6,2023-12-18 00:00:00+00:00
1702944000000,5.931,6.079,5.759,5.833,2660.24,2023-12-19 00:00:00+00:00
1703030400000,5.85,6.095,5.804,5.874,3790.92,2023-12-20 00:00:00+00:00
1703116800000,5.936,6.198,5.777,6.198,4719.26,2023-12-21 00:00:00+00:00
1703203200000,6.199,6.488,6.106,6.397,9683.64,2023-12-22 00:00:00+00:00
1703289600000,6.396,6.415,6.11,6.343,3668.77,2023-12-23 00:00:00+00:00
1703376000000,6.262,7.175,6.235,6.844,15434.65,2023-12-24 00:00:00+00:00
1703462400000,6.948,7.149,6.673,6.963,10774.28,2023-12-25 00:00:00+00:00
1703548800000,6.952,7.7929,6.643,7.364,18887.19,2023-12-26 00:00:00+00:00
1703635200000,7.297,7.423,6.982,7.296,8663.22,2023-12-27 00:00:00+00:00
1703721600000,7.287,8.248,6.747,7.892,22363.23,2023-12-28 00:00:00+00:00
1703808000000,7.866,8.007,7.378,7.493,12412.96,2023-12-29 00:00:00+00:00
1703894400000,7.57,7.804,7.313,7.402,4667.61,2023-12-30 00:00:00+00:00
1703980800000,7.389,7.704,7.176,7.294,3209.72,2023-12-31 00:00:00+00:00
1704067200000,7.286,7.618,7.15,7.606,4279.38,2024-01-01 00:00:00+00:00
1704153600000,7.49,7.71,7.159,7.265,9397.41,2024-01-02 00:00:00+00:00
1704240000000,7.237,7.35,6.245,6.383,8277.68,2024-01-03 00:00:00+00:00
1704326400000,6.443,6.706,6.223,6.59,2094.07,2024-01-04 00:00:00+00:00
1704412800000,6.525,6.633,6.183,6.408,3531.66,2024-01-05 00:00:00+00:00
1704499200000,6.367,6.435,6.041,6.293,892.5,2024-01-06 00:00:00+00:00
1704585600000,6.372,6.408,5.923,5.923,870.3,2024-01-07 00:00:00+00:00
1704672000000,6.017,6.241,5.675,6.216,4336.75,2024-01-08 00:00:00+00:00
1704758400000,6.241,6.248,5.717,6.025,4108.5,2024-01-09 00:00:00+00:00
1704844800000,6.028,6.86,5.983,6.56,6110.58,2024-01-10 00:00:00+00:00
1704931200000,6.554,6.948,6.508,6.86,6804.13,2024-01-11 00:00:00+00:00
1705017600000,6.813,6.963,6.306,6.609,10335.12,2024-01-12 00:00:00+00:00
1705104000000,6.535,6.683,6.415,6.56,1038.45,2024-01-13 00:00:00+00:00
1705190400000,6.554,6.639,6.307,6.326,951.55,2024-01-14 00:00:00+00:00
1705276800000,6.322,6.724,6.322,6.724,875.71,2024-01-15 00:00:00+00:00
1705363200000,6.724,6.932,6.656,6.83,4266.82,2024-01-16 00:00:00+00:00
1705449600000,6.806,6.876,6.673,6.673,1372.06,2024-01-17 00:00:00+00:00
1705536000000,6.77,6.836,6.231,6.362,10695.36,2024-01-18 00:00:00+00:00
1705622400000,6.293,6.371,6.048,6.291,1089.18,2024-01-19 00:00:00+00:00
1705708800000,6.309,6.625,6.309,6.509,769.44,2024-01-20 00:00:00+00:00
1705795200000,6.44,6.494,6.379,6.379,439.92,2024-01-21 00:00:00+00:00
1705881600000,6.36,6.36,5.954,6.013,1247.36,2024-01-22 00:00:00+00:00
1705968000000,6.087,6.122,5.574,5.821,2211.5,2024-01-23 00:00:00+00:00
1706054400000,5.85,5.908,5.746,5.85,1072.7,2024-01-24 00:00:00+00:00
1706140800000,5.786,5.875,5.659,5.702,887.98,2024-01-25 00:00:00+00:00
1706227200000,5.706,5.965,5.694,5.87,384.6,2024-01-26 00:00:00+00:00
1706313600000,5.956,5.989,5.851,5.932,400.49,2024-01-27 00:00:00+00:00
1706400000000,5.991,6.058,5.821,5.901,2203.45,2024-01-28 00:00:00+00:00
1706486400000,5.95,6.136,5.889,6.136,1185.16,2024-01-29 00:00:00+00:00
1706572800000,6.144,6.331,6.079,6.223,4135.02,2024-01-30 00:00:00+00:00
1706659200000,6.217,6.318,5.951,5.961,3288.2,2024-01-31 00:00:00+00:00
1706745600000,6.015,6.076,5.898,6.076,1000.58,2024-02-01 00:00:00+00:00
1706832000000,6.066,6.248,6.066,6.11,2193.99,2024-02-02 00:00:00+00:00
1706918400000,6.153,6.274,6.07,6.112,800.56,2024-02-03 00:00:00+00:00
1707004800000,6.087,6.087,5.97,5.97,499.62,2024-02-04 00:00:00+00:00
1707091200000,6.018,6.084,5.925,6.0,721.74,2024-02-05 00:00:00+00:00
1707177600000,5.951,6.44,5.951,6.287,3177.69,2024-02-06 00:00:00+00:00
1707264000000,6.309,6.468,6.23,6.395,1694.74,2024-02-07 00:00:00+00:00
1707350400000,6.455,6.455,6.309,6.309,945.15,2024-02-08 00:00:00+00:00
1707436800000,6.311,6.688,6.311,6.671,4414.3,2024-02-09 00:00:00+00:00
1707523200000,6.686,6.741,6.545,6.613,2203.3,2024-02-10 00:00:00+00:00
1707609600000,6.655,6.819,6.555,6.67,2422.43,2024-02-11 00:00:00+00:00
1707696000000,6.67,6.86,6.489,6.842,2803.93,2024-02-12 00:00:00+00:00
1707782400000,6.847,6.87,6.607,6.716,2120.44,2024-02-13 00:00:00+00:00
1707868800000,6.719,6.896,6.644,6.89,16328.25,2024-02-14 00:00:00+00:00
1707955200000,6.895,7.533,6.894,7.51,13916.06,2024-02-15 00:00:00+00:00
1708041600000,7.537,7.686,7.331,7.457,5457.15,2024-02-16 00:00:00+00:00
1708128000000,7.457,7.799,7.367,7.74,8419.9,2024-02-17 00:00:00+00:00
1708214400000,7.76,7.967,7.564,7.63,5000.63,2024-02-18 00:00:00+00:00
1708300800000,7.697,7.757,7.534,7.695,2088.51,2024-02-19 00:00:00+00:00
1708387200000,7.678,7.749,7.256,7.546,7137.39,2024-02-20 00:00:00+00:00
1708473600000,7.513,7.591,7.083,7.393,13848.5,2024-02-21 00:00:00+00:00
1708560000000,7.378,7.513,7.281,7.326,2557.59,2024-02-22 00:00:00+00:00
1708646400000,7.399,12.5,7.054,11.397,49965.77,2024-02-23 00:00:00+00:00
1708732800000,11.427,12.855,10.607,11.332,19863.27,2024-02-24 00:00:00+00:00
1708819200000,11.344,11.575,10.162,11.169,5798.22,2024-02-25 00:00:00+00:00
1708905600000,11.059,11.456,10.337,10.607,11637.04,2024-02-26 00:00:00+00:00
1708992000000,10.609,11.195,10.469,10.777,8955.6,2024-02-27 00:00:00+00:00
1709078400000,10.777,11.266,9.781,10.904,8984.45,2024-02-28 00:00:00+00:00
1709164800000,10.875,11.968,10.705,11.147,10604.71,2024-02-29 00:00:00+00:00
1709251200000,11.199,12.0,10.837,11.574,7246.98,2024-03-01 00:00:00+00:00
1709337600000,11.555,13.409,10.6,12.635,11555.45,2024-03-02 00:00:00+00:00
1709424000000,12.569,13.16,11.202,12.605,9510.9,2024-03-03 00:00:00+00:00
1709510400000,12.67,13.055,12.088,12.375,7229.2,2024-03-04 00:00:00+00:00
1709596800000,12.322,14.081,11.013,13.221,26633.58,2024-03-05 00:00:00+00:00
1709683200000,13.103,17.18,12.58,15.306,14591.8,2024-03-06 00:00:00+00:00
1709769600000,15.306,15.549,14.568,14.908,6252.79,2024-03-07 00:00:00+00:00
1709856000000,14.787,15.435,14.17,14.64,8558.89,2024-03-08 00:00:00+00:00
1709942400000,14.492,14.992,13.755,14.229,6257.72,2024-03-09 00:00:00+00:00
1710028800000,14.229,14.399,13.573,14.169,8408.19,2024-03-10 00:00:00+00:00
1710115200000,14.184,14.629,13.722,14.439,6423.65,2024-03-11 00:00:00+00:00
1710201600000,14.381,14.553,13.102,14.081,5903.96,2024-03-12 00:00:00+00:00
1710288000000,14.081,14.7,13.534,14.191,10627.6,2024-03-13 00:00:00+00:00
1710374400000,14.191,14.408,13.194,13.934,5402.23,2024-03-14 00:00:00+00:00
1710460800000,13.934,14.106,12.172,13.044,6867.96,2024-03-15 00:00:00+00:00
1710547200000,12.968,13.16,11.811,12.063,5638.12,2024-03-16 00:00:00+00:00
1710633600000,12.085,12.648,11.398,12.461,5883.77,2024-03-17 00:00:00+00:00
1710720000000,12.385,12.617,11.58,11.918,4507.62,2024-03-18 00:00:00+00:00
1710806400000,11.953,12.028,10.396,10.662,5072.45,2024-03-19 00:00:00+00:00
1710892800000,10.574,11.917,10.318,11.915,4657.14,2024-03-20 00:00:00+00:00
1710979200000,11.914,12.25,11.553,12.209,7644.52,2024-03-21 00:00:00+00:00
1711065600000,12.136,12.243,11.208,11.74,2479.82,2024-03-22 00:00:00+00:00
1711152000000,11.74,12.001,11.6,11.635,1205.28,2024-03-23 00:00:00+00:00
1711238400000,11.682,12.063,10.556,11.992,4527.67,2024-03-24 00:00:00+00:00
1711324800000,11.994,12.712,11.904,12.384,4602.35,2024-03-25 00:00:00+00:00
1711411200000,12.459,12.887,12.365,12.633,5752.81,2024-03-26 00:00:00+00:00
1711497600000,12.734,12.81,12.136,12.246,2209.96,2024-03-27 00:00:00+00:00
1711584000000,12.317,12.874,11.202,12.735,5789.61,2024-03-28 00:00:00+00:00
1711670400000,12.737,13.145,12.464,12.671,3858.99,2024-03-29 00:00:00+00:00
1711756800000,12.637,12.9,12.423,12.582,3379.52,2024-03-30 00:00:00+00:00
1711843200000,12.658,13.341,12.658,12.889,2761.42,2024-03-31 00:00:00+00:00
1711929600000,12.888,12.888,12.05,12.373,4090.39,2024-04-01 00:00:00+00:00
1712016000000,12.358,12.358,11.184,11.248,3229.7,2024-04-02 00:00:00+00:00
1712102400000,11.237,11.458,10.671,10.938,2879.62,2024-04-03 00:00:00+00:00
1712188800000,10.96,11.264,10.691,10.96,998.7,2024-04-04 00:00:00+00:00
1712275200000,10.988,11.01,10.473,10.903,1818.03,2024-04-05 00:00:00+00:00
1712361600000,10.955,11.316,10.955,11.243,595.97,2024-04-06 00:00:00+00:00
1712448000000,11.243,11.435,10.379,11.357,1897.38,2024-04-07 00:00:00+00:00
1712534400000,11.357,11.789,11.283,11.647,1554.3,2024-04-08 00:00:00+00:00
1712620800000,11.629,11.714,11.042,11.255,2302.17,2024-04-09 00:00:00+00:00
1712707200000,11.171,11.316,9.841,9.922,9439.16,2024-04-10 00:00:00+00:00
1712793600000,9.922,9.924,8.676,9.139,9554.39,2024-04-11 00:00:00+00:00
1712880000000,9.145,9.197,7.357,7.96,8689.4,2024-04-12 00:00:00+00:00
1712966400000,8.104,8.107,5.948,7.038,6476.71,2024-04-13 00:00:00+00:00
1713052800000,6.788,7.553,5.929,7.395,4717.85,2024-04-14 00:00:00+00:00
1713139200000,7.53,7.924,7.092,7.305,3906.62,2024-04-15 00:00:00+00:00
1713225600000,7.127,7.36,6.782,7.296,1641.77,2024-04-16 00:00:00+00:00
1713312000000,7.15,7.245,6.66,7.009,4126.68,2024-04-17 00:00:00+00:00
1713398400000,6.829,7.361,6.768,7.331,2093.71,2024-04-18 00:00:00+00:00
1713484800000,7.324,7.684,6.738,7.381,1661.78,2024-04-19 00:00:00+00:00
1713571200000,7.585,7.928,7.312,7.811,711.86,2024-04-20 00:00:00+00:00
1713657600000,7.821,7.951,7.541,7.781,2311.85,2024-04-21 00:00:00+00:00
1713744000000,7.653,8.294,7.652,8.225,2767.68,2024-04-22 00:00:00+00:00
1713830400000,8.23,8.35,7.925,7.949,1125.25,2024-04-23 00:00:00+00:00
1713916800000,7.935,8.216,6.749,7.688,5583.74,2024-04-24 00:00:00+00:00
1714003200000,7.765,8.127,7.603,7.925,3512.61,2024-04-25 00:00:00+00:00
1714089600000,7.899,8.012,7.556,7.778,1765.19,2024-04-26 00:00:00+00:00
1714176000000,7.715,8.022,7.49,7.945,1454.55,2024-04-27 00:00:00+00:00
1714262400000,8.022,8.211,7.834,7.834,597.62,2024-04-28 00:00:00+00:00
1714348800000,7.813,7.916,7.51,7.776,1160.27,2024-04-29 00:00:00+00:00
1714435200000,7.689,7.777,6.841,7.072,3588.59,2024-04-30 00:00:00+00:00
1714521600000,6.997,7.124,6.569,7.042,1790.79,2024-05-01 00:00:00+00:00
1714608000000,6.952,7.205,6.848,6.999,1059.09,2024-05-02 00:00:00+00:00
1714694400000,7.022,7.628,6.964,7.479,1338.06,2024-05-03 00:00:00+00:00
1714780800000,7.497,7.701,7.26,7.526,1795.99,2024-05-04 00:00:00+00:00
1714867200000,7.52,7.631,7.36,7.589,892.77,2024-05-05 00:00:00+00:00
1714953600000,7.639,7.934,7.445,7.474,1345.27,2024-05-06 00:00:00+00:00
1715040000000,7.591,7.683,7.318,7.405,2048.24,2024-05-07 00:00:00+00:00
1715126400000,7.411,7.502,7.218,7.392,742.32,2024-05-08 00:00:00+00:00
1715212800000,7.354,7.522,7.176,7.522,1168.56,2024-05-09 00:00:00+00:00
1715299200000,7.462,7.555,7.019,7.02,2286.79,2024-05-10 00:00:00+00:00
1715385600000,7.197,7.207,7.038,7.046,644.45,2024-05-11 00:00:00+00:00
1715472000000,7.018,7.202,6.992,6.998,318.05,2024-05-12 00:00:00+00:00
1715558400000,6.99,7.197,6.844,6.987,866.04,2024-05-13 00:00:00+00:00
1715644800000,6.964,7.086,6.762,6.775,1072.7,2024-05-14 00:00:00+00:00
1715731200000,6.757,7.435,6.745,7.317,3033.02,2024-05-15 00:00:00+00:00
1715817600000,7.31,7.435,7.071,7.194,689.09,2024-05-16 00:00:00+00:00
1715904000000,7.297,7.615,7.178,7.484,2079.51,2024-05-17 00:00:00+00:00
1715990400000,7.481,8.189,7.462,7.856,10522.23,2024-05-18 00:00:00+00:00
1716076800000,7.848,7.955,7.603,7.655,1360.1,2024-05-19 00:00:00+00:00
1716163200000,7.682,9.512,7.621,9.334,9491.88,2024-05-20 00:00:00+00:00
1716249600000,9.251,9.657,9.081,9.656,4907.02,2024-05-21 00:00:00+00:00
1716336000000,9.66,9.697,9.016,9.265,2727.17,2024-05-22 00:00:00+00:00
1716422400000,9.396,9.863,8.638,9.085,4555.77,2024-05-23 00:00:00+00:00
1716508800000,9.173,10.5,8.988,10.201,11270.29,2024-05-24 00:00:00+00:00
1716595200000,10.215,11.394,10.215,11.271,9651.85,2024-05-25 00:00:00+00:00
1716681600000,11.271,11.778,11.091,11.149,6480.17,2024-05-26 00:00:00+00:00
1716768000000,11.238,11.325,10.913,11.025,3379.95,2024-05-27 00:00:00+00:00
1716854400000,11.013,11.454,10.62,11.124,17990.3,2024-05-28 00:00:00+00:00
1716940800000,11.112,11.494,10.233,10.593,6728.85,2024-05-29 00:00:00+00:00
1717027200000,10.421,11.189,10.244,10.741,5406.35,2024-05-30 00:00:00+00:00
1717113600000,10.769,11.137,9.944,9.947,2471.3,2024-05-31 00:00:00+00:00
1717200000000,10.023,10.076,9.869,10.03,635.15,2024-06-01 00:00:00+00:00
1717286400000,9.87,9.923,9.382,9.465,1418.9,2024-06-02 00:00:00+00:00
1717372800000,9.418,9.795,9.329,9.485,1146.51,2024-06-03 00:00:00+00:00
1717459200000,9.465,11.891,9.411,11.354,11639.58,2024-06-04 00:00:00+00:00
1717545600000,11.533,11.578,10.898,11.203,4250.37,2024-06-05 00:00:00+00:00
1717632000000,11.189,11.238,10.449,10.53,2339.36,2024-06-06 00:00:00+00:00
1717718400000,10.679,10.742,9.195,9.856,5298.64,2024-06-07 00:00:00+00:00
1717804800000,9.853,10.202,9.783,9.931,2082.59,2024-06-08 00:00:00+00:00
1717891200000,9.931,10.054,9.763,9.77,468.03,2024-06-09 00:00:00+00:00
1717977600000,9.76,10.662,9.629,10.352,3656.28,2024-06-10 00:00:00+00:00
1718064000000,10.304,10.304,8.782,9.065,13569.57,2024-06-11 00:00:00+00:00
1718150400000,8.968,10.345,8.853,10.08,14864.9,2024-06-12 00:00:00+00:00
1718236800000,10.071,10.219,9.675,10.056,2836.77,2024-06-13 00:00:00+00:00
1718323200000,10.176,10.993,10.116,10.422,9121.09,2024-06-14 00:00:00+00:00
1718409600000,10.482,11.85,10.368,11.56,15120.37,2024-06-15 00:00:00+00:00
1718496000000,11.492,12.0,11.281,12.0,4729.88,2024-06-16 00:00:00+00:00
1718582400000,11.939,11.939,10.568,10.592,21192.79,2024-06-17 00:00:00+00:00
1718668800000,10.616,10.619,9.261,9.746,7175.54,2024-06-18 00:00:00+00:00
1718755200000,9.729,10.45,9.2,9.92,12258.27,2024-06-19 00:00:00+00:00
1718841600000,9.995,10.286,9.638,10.091,2097.79,2024-06-20 00:00:00+00:00
1718928000000,9.954,10.306,9.706,9.706,2091.44,2024-06-21 00:00:00+00:00
1719014400000,9.705,10.077,9.61,9.821,753.11,2024-06-22 00:00:00+00:00
1719100800000,9.795,10.08,9.781,9.781,1055.76,2024-06-23 00:00:00+00:00
1719187200000,9.774,9.899,8.782,9.266,2862.62,2024-06-24 00:00:00+00:00
1719273600000,9.221,9.568,9.22,9.562,17066.49,2024-06-25 00:00:00+00:00
1719360000000,9.434,9.644,9.146,9.549,1081.35,2024-06-26 00:00:00+00:00
1719446400000,9.376,9.638,9.166,9.49,1302.49,2024-06-27 00:00:00+00:00
1719532800000,9.399,9.629,8.937,8.975,2203.05,2024-06-28 00:00:00+00:00
1719619200000,8.971,9.081,8.859,8.859,686.96,2024-06-29 00:00:00+00:00
1719705600000,8.853,9.337,8.782,9.337,1050.96,2024-06-30 00:00:00+00:00
1719792000000,9.338,9.493,9.143,9.148,1223.59,2024-07-01 00:00:00+00:00
1719878400000,9.146,9.187,8.852,8.905,868.79,2024-07-02 00:00:00+00:00
1719964800000,9.045,9.045,8.414,8.548,1551.75,2024-07-03 00:00:00+00:00
1720051200000,8.568,8.568,7.592,7.621,2957.85,2024-07-04 00:00:00+00:00
1720137600000,7.587,7.826,6.789,7.753,4495.8,2024-07-05 00:00:00+00:00
1720224000000,7.829,8.23,7.663,8.192,907.7,2024-07-06 00:00:00+00:00
1720310400000,8.127,8.153,7.614,7.614,1440.69,2024-07-07 00:00:00+00:00
1720396800000,7.587,8.323,7.345,8.101,2630.32,2024-07-08 00:00:00+00:00
1720483200000,8.008,8.232,7.986,8.197,3344.95,2024-07-09 00:00:00+00:00
1720569600000,8.194,8.335,8.014,8.14,876.44,2024-07-10 00:00:00+00:00
1720656000000,7.983,8.183,7.772,7.776,885.57,2024-07-11 00:00:00+00:00
1720742400000,7.778,8.23,7.711,8.091,835.79,2024-07-12 00:00:00+00:00
1720828800000,8.115,8.285,7.99,8.227,459.34,2024-07-13 00:00:00+00:00
1720915200000,8.21,8.495,8.045,8.495,6793.74,2024-07-14 00:00:00+00:00
1721001600000,8.446,8.588,8.232,8.588,5632.29,2024-07-15 00:00:00+00:00
1721088000000,8.602,8.654,7.871,8.176,4842.06,2024-07-16 00:00:00+00:00
1721174400000,8.168,8.409,7.877,7.91,11873.74,2024-07-17 00:00:00+00:00
1721260800000,8.001,8.065,7.587,7.814,3398.38,2024-07-18 00:00:00+00:00
1721347200000,7.758,8.017,7.675,7.97,1665.65,2024-07-19 00:00:00+00:00
1721433600000,7.97,8.038,7.838,7.996,495.69,2024-07-20 00:00:00+00:00
1721520000000,8.033,8.166,7.63,8.038,1385.68,2024-07-21 00:00:00+00:00
1721606400000,8.153,8.164,7.774,7.774,1503.01,2024-07-22 00:00:00+00:00
1721692800000,7.78,8.0,7.563,7.702,4269.3,2024-07-23 00:00:00+00:00
1721779200000,7.651,7.728,7.345,7.412,7280.45,2024-07-24 00:00:00+00:00
1721865600000,7.374,7.441,7.052,7.174,3109.54,2024-07-25 00:00:00+00:00
1721952000000,7.327,7.688,7.3,7.642,1193.43,2024-07-26 00:00:00+00:00
1722038400000,7.667,7.954,7.546,7.758,1274.37,2024-07-27 00:00:00+00:00
1722124800000,7.654,7.654,7.473,7.527,728.91,2024-07-28 00:00:00+00:00
1722211200000,7.6,7.898,7.598,7.695,1061.49,2024-07-29 00:00:00+00:00
1722297600000,7.656,7.659,7.311,7.393,544.2,2024-07-30 00:00:00+00:00
1722384000000,7.302,7.486,7.134,7.134,698.81,2024-07-31 00:00:00+00:00
1722470400000,7.129,7.25,6.879,7.147,3308.55,2024-08-01 00:00:00+00:00
1722556800000,7.221,7.24,6.538,6.621,1634.16,2024-08-02 00:00:00+00:00
1722643200000,6.51,6.77,6.419,6.655,2347.99,2024-08-03 00:00:00+00:00
1722729600000,6.663,6.663,5.996,6.151,3368.33,2024-08-04 00:00:00+00:00
1722816000000,6.133,6.133,4.725,5.364,9771.94,2024-08-05 00:00:00+00:00
1722902400000,5.446,5.889,5.423,5.869,2436.3,2024-08-06 00:00:00+00:00
1722988800000,5.736,6.002,5.531,5.689,1227.47,2024-08-07 00:00:00+00:00
1723075200000,5.689,6.3,5.689,6.284,2051.35,2024-08-08 00:00:00+00:00
1723161600000,6.237,6.237,6.041,6.157,746.88,2024-08-09 00:00:00+00:00
1723248000000,6.18,6.225,6.064,6.1,385.19,2024-08-10 00:00:00+00:00
1723334400000,6.125,6.367,5.881,5.881,1502.58,2024-08-11 00:00:00+00:00
1723420800000,5.88,6.292,5.865,6.254,1533.72,2024-08-12 00:00:00+00:00
1723507200000,6.194,6.374,6.086,6.246,4844.76,2024-08-13 00:00:00+00:00
1723593600000,6.363,6.487,6.225,6.432,715.92,2024-08-14 00:00:00+00:00
1723680000000,6.445,6.445,5.998,6.274,12067.21,2024-08-15 00:00:00+00:00
