ts,o,h,l,close,vol,dt
1737936000000,0.7645,0.7645,0.6743,0.74,19683.8,2025-01-27 00:00:00+00:00
1738022400000,0.7446,0.7494,0.6717,0.6717,14176.9,2025-01-28 00:00:00+00:00
1738108800000,0.6686,0.7446,0.6686,0.7022,7713.4,2025-01-29 00:00:00+00:00
1738195200000,0.6994,0.8035,0.6977,0.7884,41841.1,2025-01-30 00:00:00+00:00
1738281600000,0.7944,0.8295,0.7652,0.7805,8049.2,2025-01-31 00:00:00+00:00
1738368000000,0.7724,0.7834,0.6787,0.6923,10366.3,2025-02-01 00:00:00+00:00
1738454400000,0.6943,0.7048,0.49,0.5568,41652.8,2025-02-02 00:00:00+00:00
1738540800000,0.5429,0.5975,0.4123,0.5767,77727.9,2025-02-03 00:00:00+00:00
1738627200000,0.5732,0.5732,0.4976,0.528,29428.4,2025-02-04 00:00:00+00:00
1738713600000,0.5168,0.5365,0.5092,0.5092,4594.7,2025-02-05 00:00:00+00:00
1738800000000,0.5209,0.5286,0.4659,0.4659,7797.1,2025-02-06 00:00:00+00:00
1738886400000,0.4766,0.5205,0.4551,0.478,4962.2,2025-02-07 00:00:00+00:00
1738972800000,0.4838,0.5169,0.4744,0.5084,11787.7,2025-02-08 00:00:00+00:00
1739059200000,0.507,0.5286,0.4901,0.525,28092.8,2025-02-09 00:00:00+00:00
1739145600000,0.5311,0.5691,0.5018,0.5323,17377.7,2025-02-10 00:00:00+00:00
1739232000000,0.5445,0.5999,0.5272,0.5292,19623.1,2025-02-11 00:00:00+00:00
1739318400000,0.5366,0.5669,0.4992,0.5517,12185.6,2025-02-12 00:00:00+00:00
1739404800000,0.5515,0.5515,0.504,0.5241,21213.1,2025-02-13 00:00:00+00:00
1739491200000,0.5241,0.5526,0.5177,0.5264,9033.6,2025-02-14 00:00:00+00:00
1739577600000,0.5282,0.5365,0.5059,0.5059,7621.4,2025-02-15 00:00:00+00:00
1739664000000,0.5133,0.5152,0.4962,0.5118,4616.3,2025-02-16 00:00:00+00:00
1739750400000,0.5129,0.5439,0.5044,0.525,7807.1,2025-02-17 00:00:00+00:00
1739836800000,0.514,0.5168,0.4703,0.4945,9325.4,2025-02-18 00:00:00+00:00
1739923200000,0.4972,0.5203,0.4944,0.518,2345.2,2025-02-19 00:00:00+00:00
1740009600000,0.5209,0.5323,0.514,0.5285,1944.3,2025-02-20 00:00:00+00:00
1740096000000,0.5333,0.5489,0.4877,0.499,8840.9,2025-02-21 00:00:00+00:00
1740182400000,0.5,0.5108,0.4976,0.5108,5217.5,2025-02-22 00:00:00+00:00
1740268800000,0.5059,0.5255,0.5018,0.5018,4384.3,2025-02-23 00:00:00+00:00
1740355200000,0.5108,0.5156,0.4227,0.4394,12202.4,2025-02-24 00:00:00+00:00
1740441600000,0.4271,0.4694,0.4065,0.4559,11701.1,2025-02-25 00:00:00+00:00
1740528000000,0.4549,0.4766,0.4022,0.4611,21077.0,2025-02-26 00:00:00+00:00
1740614400000,0.4691,0.4709,0.4434,0.4554,5360.0,2025-02-27 00:00:00+00:00
1740700800000,0.4548,0.4553,0.419,0.4517,4369.9,2025-02-28 00:00:00+00:00
1740787200000,0.4466,0.4577,0.4224,0.4373,31277.0,2025-03-01 00:00:00+00:00
1740873600000,0.4312,0.512,0.4227,0.4962,52587.2,2025-03-02 00:00:00+00:00
1740960000000,0.4952,0.5041,0.4065,0.4176,10891.3,2025-03-03 00:00:00+00:00
1741046400000,0.4083,0.4246,0.377,0.4241,54704.1,2025-03-04 00:00:00+00:00
1741132800000,0.4237,0.4489,0.419,0.4427,7740.0,2025-03-05 00:00:00+00:00
1741219200000,0.4343,0.4505,0.4177,0.4177,4387.9,2025-03-06 00:00:00+00:00
1741305600000,0.4177,0.4558,0.402,0.4322,5178.7,2025-03-07 00:00:00+00:00
1741392000000,0.4351,0.4369,0.4065,0.4254,2664.6,2025-03-08 00:00:00+00:00
1741478400000,0.4346,0.4346,0.377,0.3806,5440.5,2025-03-09 00:00:00+00:00
1741564800000,0.3752,0.3937,0.3514,0.3709,12530.8,2025-03-10 00:00:00+00:00
1741651200000,0.3657,0.4144,0.3495,0.4004,9108.3,2025-03-11 00:00:00+00:00
1741737600000,0.4096,0.4312,0.3927,0.4069,5989.8,2025-03-12 00:00:00+00:00
1741824000000,0.4091,0.4168,0.3803,0.3961,3313.7,2025-03-13 00:00:00+00:00
1741910400000,0.3974,0.4168,0.3974,0.4065,1294.8,2025-03-14 00:00:00+00:00
1741996800000,0.4076,0.4223,0.4076,0.4223,518.5,2025-03-15 00:00:00+00:00
1742083200000,0.4226,0.4401,0.4052,0.4052,11197.7,2025-03-16 00:00:00+00:00
1742169600000,0.4158,0.448,0.4158,0.4327,26611.2,2025-03-17 00:00:00+00:00
1742256000000,0.4323,0.453,0.4252,0.453,7157.0,2025-03-18 00:00:00+00:00
1742342400000,0.4477,0.4781,0.4415,0.4781,7935.2,2025-03-19 00:00:00+00:00
1742428800000,0.4662,0.4662,0.4377,0.4392,2724.6,2025-03-20 00:00:00+00:00
1742515200000,0.4392,0.4422,0.4316,0.4403,588.1,2025-03-21 00:00:00+00:00
1742601600000,0.4386,0.4972,0.4386,0.4918,51600.7,2025-03-22 00:00:00+00:00
1742688000000,0.4965,0.518,0.4816,0.5018,58117.4,2025-03-23 00:00:00+00:00
1742774400000,0.508,0.5282,0.4927,0.507,7788.6,2025-03-24 00:00:00+00:00
1742860800000,0.5116,0.5317,0.4943,0.4973,6862.5,2025-03-25 00:00:00+00:00
1742947200000,0.506,0.571,0.506,0.5489,21217.9,2025-03-26 00:00:00+00:00
1743033600000,0.5491,0.6069,0.5491,0.5775,14932.5,2025-03-27 00:00:00+00:00
1743120000000,0.5767,0.595,0.4891,0.507,10670.5,2025-03-28 00:00:00+00:00
1743206400000,0.51,0.5206,0.4715,0.485,18143.3,2025-03-29 00:00:00+00:00
1743292800000,0.491,0.4945,0.465,0.465,5924.9,2025-03-30 00:00:00+00:00
1743379200000,0.4646,0.5045,0.4503,0.5013,6648.1,2025-03-31 00:00:00+00:00
1743465600000,0.5048,0.5462,0.5048,0.5428,10141.1,2025-04-01 00:00:00+00:00
1743552000000,0.5314,0.5566,0.4827,0.4943,13139.9,2025-04-02 00:00:00+00:00
1743638400000,0.4965,0.5365,0.4856,0.5191,7142.8,2025-04-03 00:00:00+00:00
1743724800000,0.5206,0.5462,0.4915,0.5064,5964.8,2025-04-04 00:00:00+00:00
1743811200000,0.4973,0.506,0.4719,0.4957,3261.5,2025-04-05 00:00:00+00:00
1743897600000,0.488,0.4891,0.419,0.419,5491.9,2025-04-06 00:00:00+00:00
1743984000000,0.4188,0.4823,0.398,0.4623,14904.9,2025-04-07 00:00:00+00:00
1744070400000,0.4592,0.489,0.4458,0.4458,4455.7,2025-04-08 00:00:00+00:00
1744156800000,0.4614,0.5378,0.438,0.5214,29897.4,2025-04-09 00:00:00+00:00
1744243200000,0.519,0.5644,0.4977,0.5607,11615.3,2025-04-10 00:00:00+00:00
1744329600000,0.5625,0.634,0.5623,0.6006,35262.9,2025-04-11 00:00:00+00:00
1744416000000,0.6037,0.6545,0.594,0.6263,12933.5,2025-04-12 00:00:00+00:00
1744502400000,0.6224,0.6385,0.5851,0.6019,13056.8,2025-04-13 00:00:00+00:00
1744588800000,0.6038,0.6237,0.5842,0.5842,54307.9,2025-04-14 00:00:00+00:00
1744675200000,0.5841,0.6077,0.5713,0.5777,4578.6,2025-04-15 00:00:00+00:00
1744761600000,0.58,0.6668,0.5779,0.6335,38654.0,2025-04-16 00:00:00+00:00
1744848000000,0.6308,0.6385,0.5972,0.5991,51839.8,2025-04-17 00:00:00+00:00
1744934400000,0.5972,0.6061,0.5798,0.601,3934.9,2025-04-18 00:00:00+00:00
1745020800000,0.6053,0.6245,0.6053,0.6106,2621.6,2025-04-19 00:00:00+00:00
1745107200000,0.6141,0.6151,0.5915,0.5999,1099.9,2025-04-20 00:00:00+00:00
1745193600000,0.6038,0.6385,0.5798,0.5882,3781.7,2025-04-21 00:00:00+00:00
1745280000000,0.5922,0.6998,0.5922,0.6944,49248.5,2025-04-22 00:00:00+00:00
1745366400000,0.6982,0.7058,0.6437,0.6437,19873.3,2025-04-23 00:00:00+00:00
1745452800000,0.6599,0.7064,0.6532,0.6855,15018.7,2025-04-24 00:00:00+00:00
1745539200000,0.6856,0.7032,0.6644,0.6743,3428.0,2025-04-25 00:00:00+00:00
1745625600000,0.6856,0.7075,0.6465,0.669,11737.5,2025-04-26 00:00:00+00:00
1745712000000,0.6742,0.6899,0.6433,0.6525,5522.4,2025-04-27 00:00:00+00:00
1745798400000,0.6507,0.6809,0.6263,0.6387,15562.2,2025-04-28 00:00:00+00:00
1745884800000,0.644,0.6765,0.6429,0.6429,4449.1,2025-04-29 00:00:00+00:00
1745971200000,0.6541,0.7291,0.6465,0.7154,18601.5,2025-04-30 00:00:00+00:00
1746057600000,0.7168,0.7521,0.7,0.7,50835.5,2025-05-01 00:00:00+00:00
1746144000000,0.7127,0.7473,0.7113,0.7308,30628.3,2025-05-02 00:00:00+00:00
1746230400000,0.7277,0.7277,0.7024,0.7024,19966.1,2025-05-03 00:00:00+00:00
1746316800000,0.7005,0.706,0.6822,0.6912,38918.9,2025-05-04 00:00:00+00:00
1746403200000,0.6834,0.7195,0.6644,0.6903,3163.2,2025-05-05 00:00:00+00:00
1746489600000,0.6895,0.6898,0.6403,0.6809,20005.3,2025-05-06 00:00:00+00:00
1746576000000,0.6835,0.7012,0.6525,0.6693,4371.7,2025-05-07 00:00:00+00:00
1746662400000,0.6742,0.7594,0.6742,0.7585,31841.9,2025-05-08 00:00:00+00:00
1746748800000,0.7619,0.803,0.7488,0.7604,49782.5,2025-05-09 00:00:00+00:00
1746835200000,0.7734,0.8189,0.7562,0.8061,9532.7,2025-05-10 00:00:00+00:00
1746921600000,0.8191,0.8286,0.7544,0.7765,6319.5,2025-05-11 00:00:00+00:00
1747008000000,0.7839,0.8227,0.7277,0.7546,8013.1,2025-05-12 00:00:00+00:00
1747094400000,0.7417,0.791,0.7128,0.7619,45172.6,2025-05-13 00:00:00+00:00
1747180800000,0.7667,0.7804,0.714,0.7234,3563.6,2025-05-14 00:00:00+00:00
1747267200000,0.7208,0.724,0.6743,0.6803,13943.7,2025-05-15 00:00:00+00:00
1747353600000,0.6976,0.7269,0.6803,0.7,3470.7,2025-05-16 00:00:00+00:00
1747440000000,0.6873,0.6963,0.6659,0.6679,39951.9,2025-05-17 00:00:00+00:00
1747526400000,0.6795,0.7169,0.649,0.6976,2893.9,2025-05-18 00:00:00+00:00
1747612800000,0.6989,0.7042,0.6371,0.6616,2956.5,2025-05-19 00:00:00+00:00
1747699200000,0.6731,0.7511,0.6731,0.7139,35742.7,2025-05-20 00:00:00+00:00
1747785600000,0.7156,0.7608,0.714,0.7444,8699.3,2025-05-21 00:00:00+00:00
1747872000000,0.7438,0.8252,0.7438,0.823,47527.1,2025-05-22 00:00:00+00:00
1747958400000,0.826,0.8587,0.7721,0.7883,27393.9,2025-05-23 00:00:00+00:00
1748044800000,0.7891,0.7966,0.7608,0.7693,5826.2,2025-05-24 00:00:00+00:00
1748131200000,0.7721,0.7721,0.7325,0.7588,9394.0,2025-05-25 00:00:00+00:00
1748217600000,0.7665,0.7849,0.7488,0.7552,6895.5,2025-05-26 00:00:00+00:00
1748304000000,0.7608,0.8057,0.7382,0.7535,46706.9,2025-05-27 00:00:00+00:00
1748390400000,0.7608,0.7734,0.7347,0.7622,49264.2,2025-05-28 00:00:00+00:00
1748476800000,0.7633,0.8006,0.7321,0.7382,60206.8,2025-05-29 00:00:00+00:00
1748563200000,0.7438,0.7495,0.6622,0.6622,9427.6,2025-05-30 00:00:00+00:00
1748649600000,0.6578,0.6722,0.6349,0.6663,46763.3,2025-05-31 00:00:00+00:00
1748736000000,0.6642,0.682,0.6467,0.682,38463.7,2025-06-01 00:00:00+00:00
1748822400000,0.6653,0.691,0.6568,0.6891,1800.7,2025-06-02 00:00:00+00:00
1748908800000,0.6939,0.7068,0.6811,0.6868,3017.3,2025-06-03 00:00:00+00:00
1748995200000,0.6816,0.6976,0.632,0.646,3115.6,2025-06-04 00:00:00+00:00
1749081600000,0.6374,0.6492,0.6061,0.6246,17243.4,2025-06-05 00:00:00+00:00
1749168000000,0.6187,0.6492,0.6187,0.6234,41470.4,2025-06-06 00:00:00+00:00
1749254400000,0.6385,0.6591,0.6383,0.6566,2932.7,2025-06-07 00:00:00+00:00
1749340800000,0.6603,0.6603,0.6429,0.6429,2595.7,2025-06-08 00:00:00+00:00
1749427200000,0.6426,0.6953,0.6349,0.6953,6012.0,2025-06-09 00:00:00+00:00
1749513600000,0.6974,0.7548,0.6838,0.7334,10507.9,2025-06-10 00:00:00+00:00
1749600000000,0.7374,0.7374,0.6614,0.6729,6829.0,2025-06-11 00:00:00+00:00
1749686400000,0.6646,0.6646,0.6242,0.6266,8189.5,2025-06-12 00:00:00+00:00
1749772800000,0.6209,0.6209,0.56,0.6194,39722.4,2025-06-13 00:00:00+00:00
1749859200000,0.6132,0.6168,0.581,0.5964,6414.0,2025-06-14 00:00:00+00:00
1749945600000,0.5964,0.5964,0.5798,0.5933,449.7,2025-06-15 00:00:00+00:00
1750032000000,0.6,0.6442,0.5951,0.6061,10442.4,2025-06-16 00:00:00+00:00
1750118400000,0.6038,0.6114,0.5572,0.5855,30085.0,2025-06-17 00:00:00+00:00
1750204800000,0.5798,0.6114,0.5629,0.5968,28850.0,2025-06-18 00:00:00+00:00
1750291200000,0.5945,0.5945,0.5766,0.5766,8325.6,2025-06-19 00:00:00+00:00
1750377600000,0.5737,0.5933,0.5463,0.5629,33057.2,2025-06-20 00:00:00+00:00
1750464000000,0.5685,0.5758,0.5203,0.5513,5185.9,2025-06-21 00:00:00+00:00
1750550400000,0.5421,0.5429,0.5068,0.5342,9203.3,2025-06-22 00:00:00+00:00
1750636800000,0.5422,0.5813,0.5068,0.5813,18085.1,2025-06-23 00:00:00+00:00
1750723200000,0.5756,0.5871,0.5688,0.5699,5581.7,2025-06-24 00:00:00+00:00
1750809600000,0.5756,0.5813,0.515,0.5224,20098.0,2025-06-25 00:00:00+00:00
1750896000000,0.5261,0.5422,0.4836,0.5058,14663.6,2025-06-26 00:00:00+00:00
1750982400000,0.5105,0.5183,0.4979,0.4996,1056.5,2025-06-27 00:00:00+00:00
1751068800000,0.4995,0.5181,0.4995,0.5173,3160.5,2025-06-28 00:00:00+00:00
1751155200000,0.5183,0.541,0.5066,0.5334,2066.8,2025-06-29 00:00:00+00:00
1751241600000,0.5271,0.5271,0.5068,0.5217,1261.4,2025-06-30 00:00:00+00:00
1751328000000,0.5217,0.5217,0.4961,0.4961,27181.5,2025-07-01 00:00:00+00:00
1751414400000,0.4953,0.5342,0.4953,0.5235,1130.3,2025-07-02 00:00:00+00:00
1751500800000,0.5422,0.5494,0.5302,0.5348,763.0,2025-07-03 00:00:00+00:00
1751587200000,0.5235,0.5235,0.4917,0.5051,1025.3,2025-07-04 00:00:00+00:00
1751673600000,0.4985,0.5024,0.4918,0.4918,264.7,2025-07-05 00:00:00+00:00
1751760000000,0.503,0.5105,0.4985,0.5105,124.4,2025-07-06 00:00:00+00:00
1751846400000,0.5077,0.5146,0.4992,0.5101,18398.6,2025-07-07 00:00:00+00:00
1751932800000,0.5141,0.5249,0.5002,0.5243,2930.8,2025-07-08 00:00:00+00:00
1752019200000,0.5154,0.5658,0.5151,0.5613,7121.8,2025-07-09 00:00:00+00:00
1752105600000,0.562,0.6082,0.5517,0.6063,10400.5,2025-07-10 00:00:00+00:00
1752192000000,0.5928,0.6597,0.5928,0.6242,17795.3,2025-07-11 00:00:00+00:00
1752278400000,0.6188,0.6395,0.6029,0.6074,1822.2,2025-07-12 00:00:00+00:00
1752364800000,0.6227,0.678,0.6192,0.6525,8242.0,2025-07-13 00:00:00+00:00
1752451200000,0.6525,0.7288,0.6523,0.7114,57953.9,2025-07-14 00:00:00+00:00
1752537600000,0.713,0.7655,0.6844,0.7548,18053.0,2025-07-15 00:00:00+00:00
1752624000000,0.7549,0.9473,0.7492,0.9211,33578.9,2025-07-16 00:00:00+00:00
1752710400000,0.9247,1.0443,0.9029,1.0233,44493.9,2025-07-17 00:00:00+00:00
1752796800000,1.0004,1.0845,0.9025,0.9907,31866.5,2025-07-18 00:00:00+00:00
1752883200000,0.968,1.0053,0.92,1.0018,14417.1,2025-07-19 00:00:00+00:00
1752969600000,0.9713,1.0241,0.9558,0.9558,57908.2,2025-07-20 00:00:00+00:00
1753056000000,0.9497,1.0069,0.9434,0.9779,56030.4,2025-07-21 00:00:00+00:00
1753142400000,0.9725,0.9936,0.9068,0.9796,120356.0,2025-07-22 00:00:00+00:00
1753228800000,0.9802,1.043,0.9062,0.9383,14344.7,2025-07-23 00:00:00+00:00
1753315200000,0.9337,1.0325,0.91,0.9495,30268.7,2025-07-24 00:00:00+00:00
1753401600000,0.9431,1.09,0.9397,1.0229,31330.2,2025-07-25 00:00:00+00:00
1753488000000,1.0358,1.1404,1.011,1.1037,18608.6,2025-07-26 00:00:00+00:00
1753574400000,1.0943,1.1584,1.0168,1.0437,62780.3,2025-07-27 00:00:00+00:00
1753660800000,1.0457,1.0695,0.9679,1.0233,19908.2,2025-07-28 00:00:00+00:00
1753747200000,1.0005,1.043,0.9626,0.9713,5135.5,2025-07-29 00:00:00+00:00
1753833600000,0.9613,1.0614,0.9487,1.0245,21168.9,2025-07-30 00:00:00+00:00
1753920000000,1.027,1.0634,0.9368,0.9369,20028.7,2025-07-31 00:00:00+00:00
1754006400000,0.9498,0.9596,0.8633,0.88,32814.5,2025-08-01 00:00:00+00:00
1754092800000,0.883,0.9439,0.8383,0.856,121444.3,2025-08-02 00:00:00+00:00
1754179200000,0.8511,0.923,0.8507,0.9024,50834.8,2025-08-03 00:00:00+00:00
1754265600000,0.933,0.9518,0.8891,0.9269,35147.0,2025-08-04 00:00:00+00:00
1754352000000,0.9267,0.9338,0.848,0.9099,17263.6,2025-08-05 00:00:00+00:00
1754438400000,0.8891,0.93,0.8859,0.903,15789.4,2025-08-06 00:00:00+00:00
1754524800000,0.9168,0.9553,0.8859,0.948,21940.8,2025-08-07 00:00:00+00:00
1754611200000,0.9506,0.9687,0.9073,0.9425,9555.7,2025-08-08 00:00:00+00:00
1754697600000,0.9492,1.0157,0.944,0.9724,20638.0,2025-08-09 00:00:00+00:00
1754784000000,0.981,1.0061,0.9496,0.9571,5121.3,2025-08-10 00:00:00+00:00
1754870400000,0.9914,1.0285,0.9129,0.9129,3984.0,2025-08-11 00:00:00+00:00
1754956800000,0.9304,0.9936,0.8966,0.9701,5563.4,2025-08-12 00:00:00+00:00
1755043200000,0.9694,1.06,0.9619,1.0474,12066.7,2025-08-13 00:00:00+00:00
1755129600000,1.0302,1.0396,0.9023,0.9104,3816.3,2025-08-14 00:00:00+00:00
1755216000000,0.9207,0.9231,0.8513,0.871,24702.6,2025-08-15 00:00:00+00:00
1755302400000,0.8665,0.8798,0.8485,0.8593,1387.8,2025-08-16 00:00:00+00:00
1755388800000,0.8513,0.9066,0.8513,0.8693,2131.7,2025-08-17 00:00:00+00:00
1755475200000,0.8671,0.8975,0.8357,0.8735,3022.1,2025-08-18 00:00:00+00:00
1755561600000,0.8778,0.8831,0.8235,0.8235,8036.1,2025-08-19 00:00:00+00:00
1755648000000,0.8235,0.8937,0.8178,0.8801,2298.8,2025-08-20 00:00:00+00:00
1755734400000,0.8849,0.8868,0.8508,0.8674,320.6,2025-08-21 00:00:00+00:00
1755820800000,0.8726,0.941,0.8357,0.9331,12043.3,2025-08-22 00:00:00+00:00
1755907200000,0.913,0.923,0.8865,0.9095,1708.4,2025-08-23 00:00:00+00:00
1755993600000,0.8892,0.9394,0.8633,0.895,7446.4,2025-08-24 00:00:00+00:00
1756080000000,0.895,0.9174,0.763,0.7849,18796.5,2025-08-25 00:00:00+00:00
1756166400000,0.7858,0.8202,0.7642,0.8029,4572.7,2025-08-26 00:00:00+00:00
1756252800000,0.8195,0.8326,0.8022,0.8105,8910.8,2025-08-27 00:00:00+00:00
1756339200000,0.802,0.8204,0.7903,0.8065,11918.0,2025-08-28 00:00:00+00:00
1756425600000,0.8093,0.8093,0.7481,0.767,19373.2,2025-08-29 00:00:00+00:00
1756512000000,0.7691,0.7817,0.7646,0.7646,380.0,2025-08-30 00:00:00+00:00
1756598400000,0.7827,0.7936,0.7642,0.7642,1275.4,2025-08-31 00:00:00+00:00
1756684800000,0.7561,0.7817,0.7256,0.7398,2342.1,2025-09-01 00:00:00+00:00
1756771200000,0.7411,0.7734,0.7388,0.7527,1151.8,2025-09-02 00:00:00+00:00
1756857600000,0.7505,0.7936,0.7505,0.7864,3512.8,2025-09-03 00:00:00+00:00
1756944000000,0.7759,0.7759,0.7355,0.7552,1037.7,2025-09-04 00:00:00+00:00
1757030400000,0.7514,0.777,0.7416,0.7609,1028.7,2025-09-05 00:00:00+00:00
1757116800000,0.7555,0.7849,0.7524,0.7554,2488.4,2025-09-06 00:00:00+00:00
1757203200000,0.7717,0.7758,0.7535,0.758,119.5,2025-09-07 00:00:00+00:00
1757289600000,0.7729,0.7966,0.7673,0.7798,10634.5,2025-09-08 00:00:00+00:00
1757376000000,0.7928,0.8152,0.7744,0.7744,8178.6,2025-09-09 00:00:00+00:00
1757462400000,0.7833,0.8115,0.7758,0.7758,3382.4,2025-09-10 00:00:00+00:00
1757548800000,0.7872,0.8355,0.7817,0.816,8952.1,2025-09-11 00:00:00+00:00
1757635200000,0.8367,0.8416,0.814,0.8381,19177.8,2025-09-12 00:00:00+00:00
1757721600000,0.8424,0.8575,0.82,0.82,9728.0,2025-09-13 00:00:00+00:00
1757808000000,0.825,0.8271,0.7875,0.797,2948.1,2025-09-14 00:00:00+00:00
1757894400000,0.7947,0.8023,0.7373,0.7505,3645.6,2025-09-15 00:00:00+00:00
1757980800000,0.7305,0.7452,0.6673,0.7345,62244.7,2025-09-16 00:00:00+00:00
1758067200000,0.7196,0.7849,0.7178,0.7849,5459.3,2025-09-17 00:00:00+00:00
1758153600000,0.7788,0.829,0.7674,0.8237,64140.1,2025-09-18 00:00:00+00:00
1758240000000,0.8212,0.8248,0.7732,0.795,2666.1,2025-09-19 00:00:00+00:00
1758326400000,0.7758,0.8111,0.7674,0.8111,1452.3,2025-09-20 00:00:00+00:00
1758412800000,0.8055,0.8056,0.7834,0.7834,8714.4,2025-09-21 00:00:00+00:00
1758499200000,0.7787,0.7928,0.6689,0.6922,55969.3,2025-09-22 00:00:00+00:00
1758585600000,0.6899,0.695,0.6647,0.6777,14113.2,2025-09-23 00:00:00+00:00
1758672000000,0.6802,0.7143,0.653,0.7047,15642.7,2025-09-24 00:00:00+00:00
1758758400000,0.6879,0.6935,0.6319,0.638,12882.2,2025-09-25 00:00:00+00:00
1758844800000,0.6526,0.674,0.651,0.674,787.2,2025-09-26 00:00:00+00:00
1758931200000,0.6576,0.6769,0.6508,0.6754,1626.9,2025-09-27 00:00:00+00:00
1759017600000,0.6627,0.7037,0.6477,0.7037,2216.5,2025-09-28 00:00:00+00:00
1759104000000,0.707,0.7074,0.6776,0.6919,910.1,2025-09-29 00:00:00+00:00
1759190400000,0.6776,0.6855,0.6575,0.6799,617.6,2025-09-30 00:00:00+00:00
1759276800000,0.6769,0.7317,0.6769,0.72,8561.0,2025-10-01 00:00:00+00:00
1759363200000,0.7361,0.7619,0.7196,0.7416,2390.0,2025-10-02 00:00:00+00:00
1759449600000,0.7357,0.8039,0.7313,0.7849,1973.1,2025-10-03 00:00:00+00:00
1759536000000,0.7673,0.7887,0.7601,0.7779,16304.0,2025-10-04 00:00:00+00:00
1759622400000,0.7701,0.7989,0.7596,0.7596,6355.6,2025-10-05 00:00:00+00:00
1759708800000,0.7789,0.7991,0.7593,0.7816,5443.2,2025-10-06 00:00:00+00:00
1759795200000,0.7713,0.8054,0.7426,0.7561,5420.7,2025-10-07 00:00:00+00:00
1759881600000,0.7461,0.7655,0.7249,0.7417,22643.0,2025-10-08 00:00:00+00:00
1759968000000,0.7416,0.7416,0.7021,0.7361,10127.1,2025-10-09 00:00:00+00:00
1760054400000,0.7284,0.7521,0.5054,0.52,29549.8,2025-10-10 00:00:00+00:00
1760140800000,0.52,0.5616,0.4627,0.4903,79501.3,2025-10-11 00:00:00+00:00
1760227200000,0.4903,0.5913,0.4777,0.5701,19293.9,2025-10-12 00:00:00+00:00
1760313600000,0.5573,0.6389,0.549,0.6273,26848.3,2025-10-13 00:00:00+00:00
1760400000000,0.6346,0.6346,0.5416,0.583,17613.7,2025-10-14 00:00:00+00:00
1760486400000,0.5875,0.6333,0.5452,0.561,10335.1,2025-10-15 00:00:00+00:00
1760572800000,0.5592,0.5866,0.5327,0.5327,6076.7,2025-10-16 00:00:00+00:00
1760659200000,0.5449,0.551,0.4935,0.5124,9860.7,2025-10-17 00:00:00+00:00
1760745600000,0.5092,0.5287,0.5092,0.5287,2696.1,2025-10-18 00:00:00+00:00
1760832000000,0.5175,0.5616,0.5169,0.5491,3005.9,2025-10-19 00:00:00+00:00
1760918400000,0.549,0.5701,0.5408,0.55,1106.2,2025-10-20 00:00:00+00:00
1761004800000,0.5408,0.5873,0.5327,0.5327,2761.7,2025-10-21 00:00:00+00:00
1761091200000,0.5264,0.5367,0.5016,0.5209,3010.0,2025-10-22 00:00:00+00:00
1761177600000,0.5287,0.5327,0.5169,0.5327,1213.7,2025-10-23 00:00:00+00:00
1761264000000,0.5283,0.5449,0.5247,0.5401,1305.2,2025-10-24 00:00:00+00:00
1761350400000,0.5342,0.5371,0.5247,0.534,750.7,2025-10-25 00:00:00+00:00
1761436800000,0.5299,0.5874,0.5266,0.5873,1464.8,2025-10-26 00:00:00+00:00
1761523200000,0.5875,0.5962,0.5521,0.5521,2694.6,2025-10-27 00:00:00+00:00
1761609600000,0.5588,0.5701,0.5227,0.5334,12423.4,2025-10-28 00:00:00+00:00
1761696000000,0.5335,0.5588,0.5119,0.5383,3592.6,2025-10-29 00:00:00+00:00
1761782400000,0.5361,0.5495,0.4794,0.4904,2816.0,2025-10-30 00:00:00+00:00
1761868800000,0.4978,0.498,0.4722,0.482,25629.4,2025-10-31 00:00:00+00:00
1761955200000,0.4781,0.4863,0.4723,0.474,2496.2,2025-11-01 00:00:00+00:00
1762041600000,0.4814,0.4814,0.4581,0.4757,970.0,2025-11-02 00:00:00+00:00
1762128000000,0.4711,0.4711,0.4128,0.4281,4634.7,2025-11-03 00:00:00+00:00
1762214400000,0.4346,0.4346,0.3736,0.425,13296.7,2025-11-04 00:00:00+00:00
1762300800000,0.4216,0.4413,0.405,0.4374,5883.5,2025-11-05 00:00:00+00:00
1762387200000,0.4314,0.4314,0.406,0.413,1736.6,2025-11-06 00:00:00+00:00
1762473600000,0.4281,0.5049,0.4249,0.4867,7373.5,2025-11-07 00:00:00+00:00
1762560000000,0.485,0.4904,0.4651,0.4668,1865.0,2025-11-08 00:00:00+00:00
1762646400000,0.4829,0.4903,0.4827,0.4903,975.7,2025-11-09 00:00:00+00:00
1762732800000,0.4904,0.5462,0.4795,0.524,13440.9,2025-11-10 00:00:00+00:00
1762819200000,0.5212,0.5341,0.4692,0.4793,5351.1,2025-11-11 00:00:00+00:00
1762905600000,0.4714,0.4845,0.4513,0.4615,3189.2,2025-11-12 00:00:00+00:00
1762992000000,0.452,0.4815,0.4513,0.4616,5616.3,2025-11-13 00:00:00+00:00
1763078400000,0.4513,0.4541,0.3939,0.4249,11410.6,2025-11-14 00:00:00+00:00
1763164800000,0.4346,0.448,0.4251,0.4251,577.2,2025-11-15 00:00:00+00:00
1763251200000,0.4249,0.4413,0.4122,0.4216,1016.1,2025-11-16 00:00:00+00:00
