ts,o,h,l,close,vol,dt
1733184000000,7.486,7.599,6.751,7.384,30470.6,2024-12-03 00:00:00+00:00
1733270400000,7.403,7.71,7.173,7.478,34321.7,2024-12-04 00:00:00+00:00
1733356800000,7.426,8.012,7.042,7.628,44379.4,2024-12-05 00:00:00+00:00
1733443200000,7.609,8.17,7.526,8.01,29873.3,2024-12-06 00:00:00+00:00
1733529600000,7.944,7.979,7.666,7.806,10252.9,2024-12-07 00:00:00+00:00
1733616000000,7.728,7.856,7.46,7.856,12372.8,2024-12-08 00:00:00+00:00
1733702400000,7.791,7.791,6.0,6.584,28591.5,2024-12-09 00:00:00+00:00
1733788800000,6.484,6.817,5.957,6.422,23596.4,2024-12-10 00:00:00+00:00
1733875200000,6.4,6.91,6.162,6.886,16871.0,2024-12-11 00:00:00+00:00
1733961600000,6.833,7.322,6.766,6.898,12313.6,2024-12-12 00:00:00+00:00
1734048000000,6.981,7.068,6.757,6.929,6009.4,2024-12-13 00:00:00+00:00
1734134400000,6.934,7.035,6.5,6.686,7235.2,2024-12-14 00:00:00+00:00
1734220800000,6.672,6.896,6.484,6.896,4774.0,2024-12-15 00:00:00+00:00
1734307200000,6.885,7.048,6.535,6.622,9492.1,2024-12-16 00:00:00+00:00
1734393600000,6.622,7.011,6.347,6.394,8168.3,2024-12-17 00:00:00+00:00
1734480000000,6.386,6.386,5.816,5.872,16690.2,2024-12-18 00:00:00+00:00
1734566400000,5.816,5.901,5.1,5.274,8042.5,2024-12-19 00:00:00+00:00
1734652800000,5.217,5.458,4.591,5.385,6980.2,2024-12-20 00:00:00+00:00
1734739200000,5.355,5.66,4.938,5.0,4050.5,2024-12-21 00:00:00+00:00
1734825600000,5.0,5.131,4.844,5.031,2612.4,2024-12-22 00:00:00+00:00
1734912000000,5.028,5.707,4.927,5.429,2889.1,2024-12-23 00:00:00+00:00
1734998400000,5.429,5.653,5.296,5.582,3290.0,2024-12-24 00:00:00+00:00
1735084800000,5.569,5.641,5.374,5.454,1991.2,2024-12-25 00:00:00+00:00
1735171200000,5.454,5.496,5.01,5.094,12582.7,2024-12-26 00:00:00+00:00
1735257600000,5.096,5.308,5.04,5.089,3217.6,2024-12-27 00:00:00+00:00
1735344000000,5.126,5.336,5.08,5.336,3385.0,2024-12-28 00:00:00+00:00
1735430400000,5.349,5.471,5.1,5.129,2464.9,2024-12-29 00:00:00+00:00
1735516800000,5.116,5.26,4.959,4.999,7353.3,2024-12-30 00:00:00+00:00
1735603200000,5.014,5.158,4.91,4.952,9343.6,2024-12-31 00:00:00+00:00
1735689600000,4.948,5.33,4.876,5.322,5444.9,2025-01-01 00:00:00+00:00
1735776000000,5.297,5.564,5.297,5.425,8049.7,2025-01-02 00:00:00+00:00
1735862400000,5.437,5.822,5.415,5.809,4124.6,2025-01-03 00:00:00+00:00
1735948800000,5.818,5.918,5.736,5.796,2212.7,2025-01-04 00:00:00+00:00
1736035200000,5.788,5.981,5.633,5.917,2606.1,2025-01-05 00:00:00+00:00
1736121600000,5.92,6.223,5.796,6.017,9259.8,2025-01-06 00:00:00+00:00
1736208000000,6.003,6.023,5.351,5.367,5309.5,2025-01-07 00:00:00+00:00
1736294400000,5.384,5.433,4.873,5.161,7304.3,2025-01-08 00:00:00+00:00
1736380800000,5.145,5.215,4.844,4.988,1866.5,2025-01-09 00:00:00+00:00
1736467200000,4.992,5.145,4.892,5.099,10730.3,2025-01-10 00:00:00+00:00
1736553600000,5.084,5.161,5.0,5.084,1357.0,2025-01-11 00:00:00+00:00
1736640000000,5.068,5.116,4.917,4.958,1045.2,2025-01-12 00:00:00+00:00
1736726400000,4.974,5.084,4.425,4.757,10438.2,2025-01-13 00:00:00+00:00
1736812800000,4.742,5.038,4.714,5.038,9022.5,2025-01-14 00:00:00+00:00
1736899200000,5.051,5.333,4.868,5.321,4895.5,2025-01-15 00:00:00+00:00
1736985600000,5.335,5.351,5.093,5.158,4974.8,2025-01-16 00:00:00+00:00
1737072000000,5.176,5.792,5.176,5.756,5672.5,2025-01-17 00:00:00+00:00
1737158400000,5.771,5.876,5.319,5.466,4624.6,2025-01-18 00:00:00+00:00
1737244800000,5.433,5.65,4.9,5.023,8787.3,2025-01-19 00:00:00+00:00
1737331200000,4.962,5.625,4.765,5.092,12583.5,2025-01-20 00:00:00+00:00
1737417600000,5.062,5.336,4.891,5.261,6564.8,2025-01-21 00:00:00+00:00
1737504000000,5.27,5.293,5.089,5.089,1588.5,2025-01-22 00:00:00+00:00
1737590400000,5.062,5.122,4.864,5.023,2490.6,2025-01-23 00:00:00+00:00
1737676800000,4.911,5.159,4.864,4.973,2394.1,2025-01-24 00:00:00+00:00
1737763200000,4.986,5.023,4.875,4.984,2576.2,2025-01-25 00:00:00+00:00
1737849600000,4.964,5.14,4.761,4.767,2821.0,2025-01-26 00:00:00+00:00
1737936000000,4.745,4.766,4.374,4.63,7032.0,2025-01-27 00:00:00+00:00
1738022400000,4.62,4.678,4.27,4.271,2413.3,2025-01-28 00:00:00+00:00
1738108800000,4.308,4.568,4.292,4.415,5811.2,2025-01-29 00:00:00+00:00
1738195200000,4.424,4.681,4.374,4.648,3597.9,2025-01-30 00:00:00+00:00
1738281600000,4.61,4.839,4.544,4.616,2930.9,2025-01-31 00:00:00+00:00
1738368000000,4.665,4.665,4.232,4.296,1509.8,2025-02-01 00:00:00+00:00
1738454400000,4.253,4.326,3.517,3.75,16082.3,2025-02-02 00:00:00+00:00
1738540800000,3.695,3.788,2.609,3.763,25500.6,2025-02-03 00:00:00+00:00
1738627200000,3.794,3.797,3.28,3.423,4401.8,2025-02-04 00:00:00+00:00
1738713600000,3.395,3.477,3.248,3.298,6874.9,2025-02-05 00:00:00+00:00
1738800000000,3.258,3.375,3.126,3.144,4744.7,2025-02-06 00:00:00+00:00
1738886400000,3.156,3.406,3.113,3.197,3124.5,2025-02-07 00:00:00+00:00
1738972800000,3.205,3.31,3.163,3.294,6932.3,2025-02-08 00:00:00+00:00
1739059200000,3.271,3.465,3.038,3.187,3156.0,2025-02-09 00:00:00+00:00
1739145600000,3.194,3.297,3.073,3.174,2959.4,2025-02-10 00:00:00+00:00
1739232000000,3.241,3.381,3.133,3.21,2492.8,2025-02-11 00:00:00+00:00
1739318400000,3.21,3.467,3.104,3.422,3220.4,2025-02-12 00:00:00+00:00
1739404800000,3.436,3.441,3.256,3.376,6462.5,2025-02-13 00:00:00+00:00
1739491200000,3.356,3.63,3.356,3.57,3225.9,2025-02-14 00:00:00+00:00
1739577600000,3.533,3.6,3.383,3.393,622.5,2025-02-15 00:00:00+00:00
1739664000000,3.381,3.552,3.372,3.412,1415.1,2025-02-16 00:00:00+00:00
1739750400000,3.432,3.502,3.133,3.26,5372.4,2025-02-17 00:00:00+00:00
1739836800000,3.245,3.31,3.032,3.127,3700.7,2025-02-18 00:00:00+00:00
1739923200000,3.136,3.184,3.066,3.119,1587.0,2025-02-19 00:00:00+00:00
1740009600000,3.169,3.505,3.158,3.465,6622.6,2025-02-20 00:00:00+00:00
1740096000000,3.449,3.626,3.223,3.317,9327.3,2025-02-21 00:00:00+00:00
1740182400000,3.332,3.628,3.332,3.491,3871.5,2025-02-22 00:00:00+00:00
1740268800000,3.462,3.489,3.359,3.425,2958.2,2025-02-23 00:00:00+00:00
1740355200000,3.434,3.434,3.032,3.065,2994.0,2025-02-24 00:00:00+00:00
1740441600000,3.038,3.08,2.751,3.009,8544.8,2025-02-25 00:00:00+00:00
1740528000000,3.005,3.104,2.885,3.007,2771.7,2025-02-26 00:00:00+00:00
1740614400000,3.037,3.175,3.004,3.044,4362.8,2025-02-27 00:00:00+00:00
1740700800000,3.067,3.095,2.77,3.079,4701.1,2025-02-28 00:00:00+00:00
1740787200000,3.084,3.31,3.052,3.262,11145.7,2025-03-01 00:00:00+00:00
1740873600000,3.262,3.557,3.181,3.544,9460.2,2025-03-02 00:00:00+00:00
1740960000000,3.557,3.557,2.922,3.021,6909.5,2025-03-03 00:00:00+00:00
1741046400000,2.968,2.986,2.583,2.802,6364.6,2025-03-04 00:00:00+00:00
1741132800000,2.821,3.042,2.786,3.023,2231.2,2025-03-05 00:00:00+00:00
1741219200000,2.972,3.244,2.953,3.057,6523.6,2025-03-06 00:00:00+00:00
1741305600000,3.074,3.09,2.89,2.929,3188.3,2025-03-07 00:00:00+00:00
1741392000000,2.934,2.957,2.83,2.918,1787.1,2025-03-08 00:00:00+00:00
1741478400000,2.891,2.891,2.5,2.557,3313.6,2025-03-09 00:00:00+00:00
1741564800000,2.567,2.673,2.246,2.308,9550.2,2025-03-10 00:00:00+00:00
1741651200000,2.28,2.558,2.154,2.448,6091.2,2025-03-11 00:00:00+00:00
1741737600000,2.439,2.573,2.353,2.569,2858.8,2025-03-12 00:00:00+00:00
1741824000000,2.538,2.654,2.486,2.57,1388.8,2025-03-13 00:00:00+00:00
1741910400000,2.592,2.711,2.582,2.606,1744.2,2025-03-14 00:00:00+00:00
1741996800000,2.605,2.693,2.605,2.693,703.9,2025-03-15 00:00:00+00:00
1742083200000,2.633,2.664,2.49,2.512,932.6,2025-03-16 00:00:00+00:00
1742169600000,2.528,2.681,2.51,2.654,888.1,2025-03-17 00:00:00+00:00
1742256000000,2.648,2.648,2.505,2.593,742.7,2025-03-18 00:00:00+00:00
1742342400000,2.6,2.815,2.558,2.795,3778.2,2025-03-19 00:00:00+00:00
1742428800000,2.81,2.81,2.683,2.728,3288.9,2025-03-20 00:00:00+00:00
1742515200000,2.747,2.779,2.687,2.708,1382.1,2025-03-21 00:00:00+00:00
1742601600000,2.744,2.787,2.717,2.717,492.8,2025-03-22 00:00:00+00:00
1742688000000,2.775,2.79,2.715,2.761,1314.7,2025-03-23 00:00:00+00:00
1742774400000,2.779,3.019,2.742,2.901,2256.0,2025-03-24 00:00:00+00:00
1742860800000,2.938,3.073,2.922,3.027,604.4,2025-03-25 00:00:00+00:00
1742947200000,3.045,3.063,2.941,3.017,1144.9,2025-03-26 00:00:00+00:00
1743033600000,3.017,3.082,2.941,3.034,926.4,2025-03-27 00:00:00+00:00
1743120000000,2.987,2.991,2.675,2.739,1367.4,2025-03-28 00:00:00+00:00
1743206400000,2.744,2.767,2.522,2.567,1727.9,2025-03-29 00:00:00+00:00
1743292800000,2.582,2.77,2.565,2.572,1539.4,2025-03-30 00:00:00+00:00
1743379200000,2.582,2.623,2.476,2.523,3168.5,2025-03-31 00:00:00+00:00
1743465600000,2.488,2.694,2.487,2.694,670.4,2025-04-01 00:00:00+00:00
1743552000000,2.635,2.747,2.409,2.449,2827.2,2025-04-02 00:00:00+00:00
1743638400000,2.466,2.544,2.366,2.515,2162.0,2025-04-03 00:00:00+00:00
1743724800000,2.472,2.57,2.404,2.52,2121.3,2025-04-04 00:00:00+00:00
1743811200000,2.521,2.522,2.404,2.444,500.3,2025-04-05 00:00:00+00:00
1743897600000,2.409,2.411,2.113,2.17,11126.6,2025-04-06 00:00:00+00:00
1743984000000,2.154,2.249,1.988,2.145,7247.3,2025-04-07 00:00:00+00:00
1744070400000,2.099,2.163,1.879,1.913,2990.1,2025-04-08 00:00:00+00:00
1744156800000,1.909,2.149,1.825,2.124,4896.8,2025-04-09 00:00:00+00:00
1744243200000,2.099,2.141,1.94,2.015,1088.3,2025-04-10 00:00:00+00:00
1744329600000,2.018,2.116,2.018,2.116,2519.3,2025-04-11 00:00:00+00:00
1744416000000,2.069,2.231,2.067,2.222,3761.0,2025-04-12 00:00:00+00:00
1744502400000,2.181,2.242,2.081,2.081,929.3,2025-04-13 00:00:00+00:00
1744588800000,2.102,2.204,2.081,2.102,3067.4,2025-04-14 00:00:00+00:00
1744675200000,2.101,2.138,2.019,2.019,663.1,2025-04-15 00:00:00+00:00
1744761600000,2.026,2.056,1.916,1.958,1576.7,2025-04-16 00:00:00+00:00
1744848000000,1.978,2.094,1.972,2.053,1781.9,2025-04-17 00:00:00+00:00
1744934400000,2.031,2.087,2.027,2.081,5465.7,2025-04-18 00:00:00+00:00
1745020800000,2.087,2.197,2.087,2.175,696.8,2025-04-19 00:00:00+00:00
1745107200000,2.186,2.265,2.147,2.255,3751.1,2025-04-20 00:00:00+00:00
1745193600000,2.261,2.326,2.211,2.211,24404.8,2025-04-21 00:00:00+00:00
1745280000000,2.205,2.42,2.159,2.384,4377.9,2025-04-22 00:00:00+00:00
1745366400000,2.426,2.544,2.397,2.497,4788.7,2025-04-23 00:00:00+00:00
1745452800000,2.461,2.582,2.364,2.543,15867.0,2025-04-24 00:00:00+00:00
1745539200000,2.549,2.642,2.503,2.6,11055.2,2025-04-25 00:00:00+00:00
1745625600000,2.642,2.723,2.56,2.629,2990.6,2025-04-26 00:00:00+00:00
1745712000000,2.629,2.673,2.493,2.493,10438.2,2025-04-27 00:00:00+00:00
1745798400000,2.491,2.632,2.432,2.59,5589.5,2025-04-28 00:00:00+00:00
1745884800000,2.584,2.613,2.492,2.492,3858.6,2025-04-29 00:00:00+00:00
1745971200000,2.536,2.541,2.395,2.485,1499.2,2025-04-30 00:00:00+00:00
1746057600000,2.489,2.6,2.487,2.543,8457.3,2025-05-01 00:00:00+00:00
1746144000000,2.585,2.623,2.493,2.504,1297.3,2025-05-02 00:00:00+00:00
1746230400000,2.504,2.511,2.407,2.466,653.2,2025-05-03 00:00:00+00:00
1746316800000,2.423,2.436,2.303,2.303,1324.1,2025-05-04 00:00:00+00:00
1746403200000,2.316,2.392,2.291,2.343,1194.6,2025-05-05 00:00:00+00:00
1746489600000,2.302,2.345,2.239,2.336,4841.1,2025-05-06 00:00:00+00:00
1746576000000,2.343,2.379,2.23,2.29,3084.5,2025-05-07 00:00:00+00:00
1746662400000,2.252,2.744,2.252,2.742,32274.4,2025-05-08 00:00:00+00:00
1746748800000,2.744,2.992,2.744,2.897,23924.7,2025-05-09 00:00:00+00:00
1746835200000,2.911,3.38,2.883,3.363,24961.9,2025-05-10 00:00:00+00:00
1746921600000,3.333,3.364,3.061,3.17,8386.3,2025-05-11 00:00:00+00:00
1747008000000,3.18,3.346,3.027,3.197,7396.2,2025-05-12 00:00:00+00:00
1747094400000,3.156,3.283,2.9,3.214,9697.5,2025-05-13 00:00:00+00:00
1747180800000,3.214,3.283,3.027,3.05,2328.7,2025-05-14 00:00:00+00:00
1747267200000,3.08,3.091,2.829,2.876,3897.1,2025-05-15 00:00:00+00:00
1747353600000,2.894,2.984,2.777,2.78,1409.6,2025-05-16 00:00:00+00:00
1747440000000,2.766,2.786,2.661,2.703,3567.6,2025-05-17 00:00:00+00:00
1747526400000,2.713,2.935,2.653,2.866,2238.8,2025-05-18 00:00:00+00:00
1747612800000,2.853,2.854,2.653,2.751,595.6,2025-05-19 00:00:00+00:00
1747699200000,2.786,2.883,2.683,2.837,1748.0,2025-05-20 00:00:00+00:00
1747785600000,2.794,2.956,2.759,2.899,1726.2,2025-05-21 00:00:00+00:00
1747872000000,2.877,3.097,2.877,3.047,6347.7,2025-05-22 00:00:00+00:00
1747958400000,3.097,3.152,2.788,2.788,3472.3,2025-05-23 00:00:00+00:00
1748044800000,2.817,2.949,2.764,2.764,5225.2,2025-05-24 00:00:00+00:00
1748131200000,2.764,2.812,2.642,2.703,4138.4,2025-05-25 00:00:00+00:00
1748217600000,2.804,2.868,2.744,2.748,4428.7,2025-05-26 00:00:00+00:00
1748304000000,2.74,2.92,2.704,2.813,14806.1,2025-05-27 00:00:00+00:00
1748390400000,2.81,2.893,2.728,2.873,6883.5,2025-05-28 00:00:00+00:00
1748476800000,2.879,2.986,2.744,2.744,3907.0,2025-05-29 00:00:00+00:00
1748563200000,2.749,2.764,2.416,2.446,6643.5,2025-05-30 00:00:00+00:00
1748649600000,2.411,2.463,2.338,2.401,2963.5,2025-05-31 00:00:00+00:00
1748736000000,2.409,2.466,2.354,2.464,1142.2,2025-06-01 00:00:00+00:00
1748822400000,2.474,2.504,2.376,2.501,1123.9,2025-06-02 00:00:00+00:00
1748908800000,2.496,2.585,2.478,2.527,1059.4,2025-06-03 00:00:00+00:00
1748995200000,2.535,2.567,2.428,2.428,2150.7,2025-06-04 00:00:00+00:00
1749081600000,2.426,2.515,2.224,2.268,6716.4,2025-06-05 00:00:00+00:00
1749168000000,2.255,2.358,2.255,2.32,2114.4,2025-06-06 00:00:00+00:00
1749254400000,2.308,2.46,2.308,2.418,2261.6,2025-06-07 00:00:00+00:00
1749340800000,2.413,2.458,2.374,2.42,748.8,2025-06-08 00:00:00+00:00
1749427200000,2.401,2.546,2.374,2.543,874.9,2025-06-09 00:00:00+00:00
1749513600000,2.548,2.661,2.505,2.661,3494.3,2025-06-10 00:00:00+00:00
1749600000000,2.662,2.728,2.563,2.563,3143.0,2025-06-11 00:00:00+00:00
1749686400000,2.558,2.567,2.371,2.374,2723.5,2025-06-12 00:00:00+00:00
1749772800000,2.37,2.37,2.162,2.24,34078.5,2025-06-13 00:00:00+00:00
1749859200000,2.241,2.243,2.159,2.241,1591.4,2025-06-14 00:00:00+00:00
1749945600000,2.241,2.267,2.178,2.228,9368.0,2025-06-15 00:00:00+00:00
1750032000000,2.231,2.383,2.231,2.272,20549.8,2025-06-16 00:00:00+00:00
1750118400000,2.268,2.296,2.1,2.127,15826.1,2025-06-17 00:00:00+00:00
1750204800000,2.157,2.197,2.075,2.171,1956.6,2025-06-18 00:00:00+00:00
1750291200000,2.179,2.207,2.145,2.204,557.1,2025-06-19 00:00:00+00:00
1750377600000,2.156,2.194,2.019,2.061,1639.4,2025-06-20 00:00:00+00:00
1750464000000,2.091,2.102,1.907,1.972,2590.0,2025-06-21 00:00:00+00:00
1750550400000,1.972,2.007,1.791,1.893,6241.8,2025-06-22 00:00:00+00:00
1750636800000,1.9,2.141,1.87,2.122,7281.0,2025-06-23 00:00:00+00:00
1750723200000,2.12,2.224,2.116,2.159,3435.5,2025-06-24 00:00:00+00:00
1750809600000,2.19,2.193,2.121,2.126,1510.7,2025-06-25 00:00:00+00:00
1750896000000,2.124,2.182,2.021,2.048,2222.7,2025-06-26 00:00:00+00:00
1750982400000,2.061,2.125,2.028,2.116,847.2,2025-06-27 00:00:00+00:00
1751068800000,2.094,2.181,2.09,2.171,489.5,2025-06-28 00:00:00+00:00
1751155200000,2.171,2.292,2.115,2.288,2991.6,2025-06-29 00:00:00+00:00
1751241600000,2.241,2.251,2.115,2.154,960.7,2025-06-30 00:00:00+00:00
1751328000000,2.14,2.152,2.024,2.04,2354.5,2025-07-01 00:00:00+00:00
1751414400000,2.039,2.265,2.039,2.213,2986.4,2025-07-02 00:00:00+00:00
1751500800000,2.223,2.358,2.215,2.277,1995.6,2025-07-03 00:00:00+00:00
1751587200000,2.277,2.293,2.105,2.127,1583.8,2025-07-04 00:00:00+00:00
1751673600000,2.14,2.157,2.101,2.157,1055.0,2025-07-05 00:00:00+00:00
1751760000000,2.135,2.215,2.122,2.173,290.8,2025-07-06 00:00:00+00:00
1751846400000,2.184,2.207,2.135,2.149,655.6,2025-07-07 00:00:00+00:00
1751932800000,2.159,2.258,2.124,2.258,16443.0,2025-07-08 00:00:00+00:00
1752019200000,2.227,2.356,2.209,2.356,1919.7,2025-07-09 00:00:00+00:00
1752105600000,2.33,2.533,2.317,2.527,15912.6,2025-07-10 00:00:00+00:00
1752192000000,2.507,2.64,2.465,2.515,5305.8,2025-07-11 00:00:00+00:00
1752278400000,2.489,2.553,2.411,2.512,20649.9,2025-07-12 00:00:00+00:00
1752364800000,2.495,2.585,2.473,2.523,23202.0,2025-07-13 00:00:00+00:00
1752451200000,2.526,2.72,2.526,2.602,30958.9,2025-07-14 00:00:00+00:00
1752537600000,2.581,2.67,2.45,2.67,13748.9,2025-07-15 00:00:00+00:00
1752624000000,2.669,2.817,2.613,2.74,5803.4,2025-07-16 00:00:00+00:00
1752710400000,2.75,2.857,2.666,2.836,8292.4,2025-07-17 00:00:00+00:00
1752796800000,2.814,3.039,2.724,2.801,36922.4,2025-07-18 00:00:00+00:00
1752883200000,2.815,2.949,2.746,2.931,8639.6,2025-07-19 00:00:00+00:00
1752969600000,2.921,3.069,2.892,2.986,24339.5,2025-07-20 00:00:00+00:00
1753056000000,2.938,3.1,2.913,3.038,20433.6,2025-07-21 00:00:00+00:00
1753142400000,3.014,3.049,2.856,3.028,7078.9,2025-07-22 00:00:00+00:00
1753228800000,3.034,3.035,2.66,2.766,10682.2,2025-07-23 00:00:00+00:00
1753315200000,2.767,2.828,2.587,2.708,8747.0,2025-07-24 00:00:00+00:00
1753401600000,2.708,2.865,2.613,2.857,18677.1,2025-07-25 00:00:00+00:00
1753488000000,2.861,2.928,2.83,2.895,4766.6,2025-07-26 00:00:00+00:00
1753574400000,2.883,2.972,2.88,2.972,1397.7,2025-07-27 00:00:00+00:00
1753660800000,2.976,3.011,2.735,2.774,21293.2,2025-07-28 00:00:00+00:00
1753747200000,2.734,2.829,2.658,2.727,3432.5,2025-07-29 00:00:00+00:00
1753833600000,2.689,2.733,2.515,2.654,2530.7,2025-07-30 00:00:00+00:00
1753920000000,2.661,2.803,2.528,2.528,3458.2,2025-07-31 00:00:00+00:00
1754006400000,2.551,2.551,2.361,2.42,4553.3,2025-08-01 00:00:00+00:00
1754092800000,2.428,2.504,2.308,2.346,3137.7,2025-08-02 00:00:00+00:00
1754179200000,2.326,2.456,2.326,2.456,2521.8,2025-08-03 00:00:00+00:00
1754265600000,2.457,2.565,2.457,2.563,1741.9,2025-08-04 00:00:00+00:00
1754352000000,2.548,2.548,2.4,2.466,2644.2,2025-08-05 00:00:00+00:00
1754438400000,2.458,2.515,2.386,2.489,2197.6,2025-08-06 00:00:00+00:00
1754524800000,2.477,2.646,2.46,2.646,3340.4,2025-08-07 00:00:00+00:00
1754611200000,2.651,2.736,2.613,2.715,7022.5,2025-08-08 00:00:00+00:00
1754697600000,2.72,2.852,2.701,2.846,2444.9,2025-08-09 00:00:00+00:00
1754784000000,2.855,2.865,2.695,2.744,3644.6,2025-08-10 00:00:00+00:00
1754870400000,2.754,2.824,2.578,2.613,3964.9,2025-08-11 00:00:00+00:00
1754956800000,2.62,2.819,2.573,2.813,3237.4,2025-08-12 00:00:00+00:00
1755043200000,2.8,3.04,2.758,2.983,4494.0,2025-08-13 00:00:00+00:00
1755129600000,3.028,3.059,2.699,2.77,12994.7,2025-08-14 00:00:00+00:00
1755216000000,2.752,2.84,2.632,2.731,3812.9,2025-08-15 00:00:00+00:00
1755302400000,2.736,2.765,2.686,2.753,990.8,2025-08-16 00:00:00+00:00
1755388800000,2.725,2.838,2.695,2.695,2592.1,2025-08-17 00:00:00+00:00
1755475200000,2.695,2.72,2.55,2.573,8260.6,2025-08-18 00:00:00+00:00
1755561600000,2.568,2.594,2.421,2.422,5808.7,2025-08-19 00:00:00+00:00
1755648000000,2.436,2.559,2.419,2.559,5764.5,2025-08-20 00:00:00+00:00
1755734400000,2.533,2.571,2.437,2.468,8323.7,2025-08-21 00:00:00+00:00
1755820800000,2.45,2.714,2.383,2.71,5113.2,2025-08-22 00:00:00+00:00
1755907200000,2.686,2.72,2.613,2.688,1431.9,2025-08-23 00:00:00+00:00
1755993600000,2.7,2.816,2.584,2.659,6399.2,2025-08-24 00:00:00+00:00
1756080000000,2.662,2.676,2.354,2.397,9858.8,2025-08-25 00:00:00+00:00
1756166400000,2.387,2.545,2.387,2.526,7109.6,2025-08-26 00:00:00+00:00
1756252800000,2.531,2.594,2.497,2.515,5349.6,2025-08-27 00:00:00+00:00
1756339200000,2.545,2.561,2.486,2.543,2087.8,2025-08-28 00:00:00+00:00
1756425600000,2.539,2.544,2.391,2.435,4064.0,2025-08-29 00:00:00+00:00
1756512000000,2.398,2.458,2.398,2.436,816.7,2025-08-30 00:00:00+00:00
1756598400000,2.447,2.486,2.365,2.365,2500.8,2025-08-31 00:00:00+00:00
1756684800000,2.364,2.447,2.282,2.325,4779.6,2025-09-01 00:00:00+00:00
1756771200000,2.333,2.438,2.314,2.434,1507.2,2025-09-02 00:00:00+00:00
1756857600000,2.438,2.485,2.406,2.461,1173.3,2025-09-03 00:00:00+00:00
1756944000000,2.468,2.468,2.364,2.37,2250.2,2025-09-04 00:00:00+00:00
1757030400000,2.372,2.476,2.363,2.396,1767.4,2025-09-05 00:00:00+00:00
1757116800000,2.415,2.415,2.375,2.415,1199.9,2025-09-06 00:00:00+00:00
1757203200000,2.415,2.478,2.415,2.455,859.5,2025-09-07 00:00:00+00:00
1757289600000,2.458,2.588,2.248,2.569,5072.4,2025-09-08 00:00:00+00:00
1757376000000,2.554,2.792,2.554,2.633,7638.6,2025-09-09 00:00:00+00:00
1757462400000,2.649,2.728,2.461,2.722,11838.8,2025-09-10 00:00:00+00:00
1757548800000,2.728,2.767,2.678,2.717,2943.1,2025-09-11 00:00:00+00:00
1757635200000,2.746,2.807,2.678,2.807,4309.2,2025-09-12 00:00:00+00:00
1757721600000,2.801,2.884,2.77,2.8,4548.5,2025-09-13 00:00:00+00:00
1757808000000,2.779,2.78,2.675,2.736,2411.8,2025-09-14 00:00:00+00:00
1757894400000,2.692,2.771,2.584,2.622,1778.9,2025-09-15 00:00:00+00:00
1757980800000,2.627,2.734,2.584,2.725,1308.2,2025-09-16 00:00:00+00:00
1758067200000,2.697,2.837,2.653,2.813,3446.9,2025-09-17 00:00:00+00:00
1758153600000,2.827,3.264,2.807,3.17,36680.9,2025-09-18 00:00:00+00:00
1758240000000,3.196,3.334,2.99,3.116,19156.0,2025-09-19 00:00:00+00:00
1758326400000,3.115,3.272,3.057,3.145,8051.8,2025-09-20 00:00:00+00:00
1758412800000,3.158,3.165,3.072,3.126,2099.6,2025-09-21 00:00:00+00:00
1758499200000,3.103,3.103,2.766,2.96,6811.3,2025-09-22 00:00:00+00:00
1758585600000,2.975,3.126,2.864,2.921,5264.1,2025-09-23 00:00:00+00:00
1758672000000,2.971,3.115,2.873,3.024,2232.7,2025-09-24 00:00:00+00:00
1758758400000,3.039,3.039,2.703,2.703,18442.0,2025-09-25 00:00:00+00:00
1758844800000,2.731,2.79,2.633,2.784,3344.8,2025-09-26 00:00:00+00:00
1758931200000,2.75,2.754,2.687,2.754,1056.4,2025-09-27 00:00:00+00:00
1759017600000,2.699,2.81,2.653,2.81,1924.7,2025-09-28 00:00:00+00:00
1759104000000,2.808,2.829,2.694,2.796,2264.3,2025-09-29 00:00:00+00:00
1759190400000,2.796,2.796,2.563,2.639,3444.7,2025-09-30 00:00:00+00:00
1759276800000,2.639,2.866,2.617,2.847,2050.9,2025-10-01 00:00:00+00:00
1759363200000,2.86,2.985,2.827,2.971,7450.0,2025-10-02 00:00:00+00:00
1759449600000,2.947,3.08,2.892,3.037,4085.5,2025-10-03 00:00:00+00:00
1759536000000,3.006,3.023,2.884,2.962,1957.7,2025-10-04 00:00:00+00:00
1759622400000,2.955,3.171,2.949,2.953,7160.0,2025-10-05 00:00:00+00:00
1759708800000,2.941,3.086,2.938,3.026,873.7,2025-10-06 00:00:00+00:00
1759795200000,3.054,3.074,2.904,2.979,2152.6,2025-10-07 00:00:00+00:00
1759881600000,2.979,3.011,2.91,2.969,2549.5,2025-10-08 00:00:00+00:00
1759968000000,2.956,2.956,2.82,2.889,1947.3,2025-10-09 00:00:00+00:00
1760054400000,2.874,3.226,2.0,2.383,32452.2,2025-10-10 00:00:00+00:00
1760140800000,2.438,2.587,2.19,2.267,12360.3,2025-10-11 00:00:00+00:00
1760227200000,2.258,2.513,2.222,2.483,5282.8,2025-10-12 00:00:00+00:00
1760313600000,2.459,2.674,2.42,2.613,17823.5,2025-10-13 00:00:00+00:00
1760400000000,2.625,2.625,2.347,2.5,11716.6,2025-10-14 00:00:00+00:00
1760486400000,2.457,2.523,2.293,2.308,3048.5,2025-10-15 00:00:00+00:00
1760572800000,2.32,2.367,2.188,2.2,7921.9,2025-10-16 00:00:00+00:00
