timestamp,open,high,low,close,volume
2026-03-07 08:00:00+00:00,1.3661,1.3726,1.3625,1.3695,1276708.46
2026-03-07 12:00:00+00:00,1.3694,1.3694,1.3538,1.3564,1771301.24
2026-03-07 16:00:00+00:00,1.3564,1.3638,1.3459,1.3492,2228596.28
2026-03-07 20:00:00+00:00,1.3491,1.3583,1.3491,1.3555,1649593.46
2026-03-08 00:00:00+00:00,1.3559,1.3591,1.3435,1.3476,2051946.9
2026-03-08 04:00:00+00:00,1.3476,1.3616,1.3409,1.3592,2237585.15
2026-03-08 08:00:00+00:00,1.3592,1.3706,1.354,1.3569,1933109.83
2026-03-08 12:00:00+00:00,1.3568,1.3581,1.3409,1.3451,2415366.31
2026-03-08 16:00:00+00:00,1.3444,1.3589,1.3372,1.3549,1985445.04
2026-03-08 20:00:00+00:00,1.355,1.3608,1.3208,1.3396,2928416.31
2026-03-09 00:00:00+00:00,1.3396,1.3644,1.3371,1.3499,3279428.62
2026-03-09 04:00:00+00:00,1.3499,1.3578,1.3322,1.3394,2737215.62
2026-03-09 08:00:00+00:00,1.34,1.3625,1.3387,1.3493,2879157.79
2026-03-09 12:00:00+00:00,1.3493,1.372,1.349,1.3595,3748830.59
2026-03-09 16:00:00+00:00,1.3596,1.3836,1.3551,1.3724,4712859.14
2026-03-09 20:00:00+00:00,1.3721,1.3784,1.3597,1.362,2992887.48
2026-03-10 00:00:00+00:00,1.3618,1.3912,1.3597,1.3748,3861774.6
2026-03-10 04:00:00+00:00,1.3744,1.3888,1.3724,1.3862,3436121.94
2026-03-10 08:00:00+00:00,1.3866,1.4183,1.3866,1.3904,4572399.1
