ts,open,high,low,close,volume,dt
1695600000000,0.01328,0.01354,0.01312,0.01354,415112.0,2023-09-25 00:00:00+00:00
1695686400000,0.01354,0.01366,0.01309,0.01335,1268424.0,2023-09-26 00:00:00+00:00
1695772800000,0.01335,0.01354,0.01315,0.01326,577495.0,2023-09-27 00:00:00+00:00
1695859200000,0.01328,0.01362,0.01328,0.01345,2161838.0,2023-09-28 00:00:00+00:00
1695945600000,0.01347,0.01488,0.01344,0.01438,3021700.0,2023-09-29 00:00:00+00:00
1696032000000,0.01435,0.01466,0.0141,0.01419,730334.0,2023-09-30 00:00:00+00:00
1696118400000,0.01431,0.01529,0.01428,0.01501,2335063.0,2023-10-01 00:00:00+00:00
1696204800000,0.01503,0.01564,0.0146,0.01469,1925418.0,2023-10-02 00:00:00+00:00
1696291200000,0.0148,0.01635,0.01475,0.0153,2351513.0,2023-10-03 00:00:00+00:00
1696377600000,0.01538,0.01611,0.01482,0.0157,4731554.0,2023-10-04 00:00:00+00:00
1696464000000,0.01574,0.01574,0.01423,0.01444,2285310.0,2023-10-05 00:00:00+00:00
1696550400000,0.01444,0.01478,0.01438,0.01459,895862.0,2023-10-06 00:00:00+00:00
1696636800000,0.01456,0.01498,0.01449,0.01466,1015125.0,2023-10-07 00:00:00+00:00
1696723200000,0.01464,0.01471,0.01415,0.01435,535107.0,2023-10-08 00:00:00+00:00
1696809600000,0.01435,0.01451,0.01319,0.01335,3315225.0,2023-10-09 00:00:00+00:00
1696896000000,0.01334,0.01353,0.01323,0.01341,654574.0,2023-10-10 00:00:00+00:00
1696982400000,0.0134,0.01341,0.01287,0.01321,823079.0,2023-10-11 00:00:00+00:00
1697068800000,0.01322,0.01369,0.01322,0.01354,659783.0,2023-10-12 00:00:00+00:00
1697155200000,0.0136,0.0138,0.01345,0.01362,1126892.0,2023-10-13 00:00:00+00:00
1697241600000,0.01366,0.0137,0.0135,0.01355,663840.0,2023-10-14 00:00:00+00:00
1697328000000,0.01358,0.01381,0.01344,0.01365,893829.0,2023-10-15 00:00:00+00:00
1697414400000,0.0138,0.01423,0.01361,0.01392,1645766.0,2023-10-16 00:00:00+00:00
1697500800000,0.01377,0.01389,0.01312,0.01323,1519903.0,2023-10-17 00:00:00+00:00
1697587200000,0.01317,0.01332,0.0129,0.013,337135.0,2023-10-18 00:00:00+00:00
1697673600000,0.01287,0.0129,0.01239,0.01268,2849486.0,2023-10-19 00:00:00+00:00
1697760000000,0.01271,0.01317,0.01265,0.01295,1357505.0,2023-10-20 00:00:00+00:00
1697846400000,0.01292,0.01349,0.01195,0.01341,5840785.0,2023-10-21 00:00:00+00:00
1697932800000,0.01344,0.01427,0.01334,0.01427,1461359.0,2023-10-22 00:00:00+00:00
1698019200000,0.01429,0.0148,0.01386,0.01467,2839791.0,2023-10-23 00:00:00+00:00
1698105600000,0.01469,0.01574,0.0145,0.01505,2401094.0,2023-10-24 00:00:00+00:00
1698192000000,0.0151,0.0165,0.01483,0.01592,10070172.0,2023-10-25 00:00:00+00:00
1698278400000,0.01595,0.0203,0.01595,0.01861,8391908.0,2023-10-26 00:00:00+00:00
1698364800000,0.01847,0.01847,0.017,0.01758,2540188.0,2023-10-27 00:00:00+00:00
1698451200000,0.01758,0.01861,0.0175,0.01814,1661624.0,2023-10-28 00:00:00+00:00
1698537600000,0.01819,0.02171,0.01771,0.02064,4698071.0,2023-10-29 00:00:00+00:00
1698624000000,0.0209,0.0214,0.01969,0.01994,3782121.0,2023-10-30 00:00:00+00:00
1698710400000,0.01991,0.02053,0.01843,0.01914,6752138.0,2023-10-31 00:00:00+00:00
1698796800000,0.01911,0.01997,0.01817,0.01964,8060481.0,2023-11-01 00:00:00+00:00
1698883200000,0.01967,0.02039,0.0161,0.01833,5821599.0,2023-11-02 00:00:00+00:00
1698969600000,0.01823,0.01872,0.01731,0.01849,2576349.0,2023-11-03 00:00:00+00:00
1699056000000,0.01862,0.01982,0.01848,0.01957,4083030.0,2023-11-04 00:00:00+00:00
