ts,open,high,low,close,volume,dt
1687305600000,2.145,2.236,2.118,2.231,1107.58,2023-06-21 00:00:00+00:00
1687392000000,2.231,2.706,2.148,2.231,9102.24,2023-06-22 00:00:00+00:00
1687478400000,2.231,2.328,1.966,2.179,8753.62,2023-06-23 00:00:00+00:00
1687564800000,2.23,2.342,2.091,2.16,2142.87,2023-06-24 00:00:00+00:00
1687651200000,2.202,2.429,2.146,2.274,4383.55,2023-06-25 00:00:00+00:00
1687737600000,2.297,2.495,2.15,2.379,6214.06,2023-06-26 00:00:00+00:00
1687824000000,2.401,2.441,2.218,2.322,5669.48,2023-06-27 00:00:00+00:00
1687910400000,2.344,2.348,2.156,2.197,3244.01,2023-06-28 00:00:00+00:00
1687996800000,2.18,2.228,2.157,2.213,5322.36,2023-06-29 00:00:00+00:00
1688083200000,2.207,2.314,2.15,2.23,10147.95,2023-06-30 00:00:00+00:00
1688169600000,2.236,2.264,2.154,2.23,2914.56,2023-07-01 00:00:00+00:00
1688256000000,2.234,2.249,1.8,2.116,7685.55,2023-07-02 00:00:00+00:00
1688342400000,2.116,2.211,2.111,2.16,28908.38,2023-07-03 00:00:00+00:00
1688428800000,2.16,2.202,2.043,2.122,9416.75,2023-07-04 00:00:00+00:00
1688515200000,2.154,2.2,2.054,2.065,2211.58,2023-07-05 00:00:00+00:00
1688601600000,2.099,2.13,1.933,1.95,11771.85,2023-07-06 00:00:00+00:00
1688688000000,1.934,2.037,1.8,1.893,8915.27,2023-07-07 00:00:00+00:00
1688774400000,1.863,2.011,1.83,1.86,7317.23,2023-07-08 00:00:00+00:00
1688860800000,1.86,2.09,1.774,1.991,7333.6,2023-07-09 00:00:00+00:00
1688947200000,1.991,1.991,1.8,1.884,8918.64,2023-07-10 00:00:00+00:00
1689033600000,1.886,1.948,1.803,1.883,4329.31,2023-07-11 00:00:00+00:00
1689120000000,1.887,1.918,1.71,1.853,7466.47,2023-07-12 00:00:00+00:00
1689206400000,1.846,2.067,1.788,1.968,9842.96,2023-07-13 00:00:00+00:00
1689292800000,1.975,2.232,1.886,2.006,20914.33,2023-07-14 00:00:00+00:00
1689379200000,2.005,2.132,1.962,2.059,5236.6,2023-07-15 00:00:00+00:00
1689465600000,2.056,2.067,1.934,1.994,2833.68,2023-07-16 00:00:00+00:00
1689552000000,1.967,2.046,1.9,1.971,3565.89,2023-07-17 00:00:00+00:00
1689638400000,1.998,2.088,1.85,2.053,6295.6,2023-07-18 00:00:00+00:00
1689724800000,2.033,2.147,2.022,2.059,9756.17,2023-07-19 00:00:00+00:00
