ts,open,high,low,close,volume,dt
1707696000000,0.82,0.857,0.778,0.85,5799.83,2024-02-12 00:00:00+00:00
1707782400000,0.85,0.892,0.85,0.859,4026.38,2024-02-13 00:00:00+00:00
1707868800000,0.859,0.939,0.852,0.919,6720.07,2024-02-14 00:00:00+00:00
1707955200000,0.919,0.998,0.919,0.961,8798.23,2024-02-15 00:00:00+00:00
1708041600000,0.96,0.999,0.915,0.943,3038.34,2024-02-16 00:00:00+00:00
1708128000000,0.95,0.959,0.852,0.929,5928.6,2024-02-17 00:00:00+00:00
1708214400000,0.934,0.968,0.925,0.95,4192.23,2024-02-18 00:00:00+00:00
1708300800000,0.95,0.978,0.914,0.962,6868.55,2024-02-19 00:00:00+00:00
1708387200000,0.968,0.968,0.89,0.926,7229.69,2024-02-20 00:00:00+00:00
1708473600000,0.926,0.933,0.853,0.881,3785.6,2024-02-21 00:00:00+00:00
1708560000000,0.882,1.031,0.864,0.958,19342.7,2024-02-22 00:00:00+00:00
1708646400000,0.959,1.018,0.927,1.013,18297.38,2024-02-23 00:00:00+00:00
1708732800000,1.013,1.068,0.985,1.007,23336.95,2024-02-24 00:00:00+00:00
1708819200000,1.012,1.037,0.98,1.032,8364.09,2024-02-25 00:00:00+00:00
1708905600000,1.026,1.079,0.993,1.055,14877.81,2024-02-26 00:00:00+00:00
1708992000000,1.055,1.1,1.027,1.074,11081.94,2024-02-27 00:00:00+00:00
1709078400000,1.074,1.097,0.985,1.057,24797.53,2024-02-28 00:00:00+00:00
1709164800000,1.054,1.1,1.014,1.058,18988.28,2024-02-29 00:00:00+00:00
1709251200000,1.058,1.134,1.056,1.127,23046.35,2024-03-01 00:00:00+00:00
1709337600000,1.126,1.24,1.107,1.195,22400.42,2024-03-02 00:00:00+00:00
1709424000000,1.194,1.217,1.112,1.208,9523.72,2024-03-03 00:00:00+00:00
1709510400000,1.21,1.283,1.189,1.224,20707.55,2024-03-04 00:00:00+00:00
1709596800000,1.222,1.252,1.073,1.116,24082.16,2024-03-05 00:00:00+00:00
1709683200000,1.116,1.223,1.082,1.22,17107.11,2024-03-06 00:00:00+00:00
