ts,open,high,low,close,volume,dt
1704931200000,56.25,60.03,55.19,57.5,1135.35,2024-01-11 00:00:00+00:00
1705017600000,57.75,58.52,50.93,53.96,234.08,2024-01-12 00:00:00+00:00
1705104000000,54.07,54.82,51.98,54.4,51.76,2024-01-13 00:00:00+00:00
1705190400000,53.63,55.28,52.4,52.4,88.75,2024-01-14 00:00:00+00:00
1705276800000,52.16,54.82,51.7,53.6,86.44,2024-01-15 00:00:00+00:00
1705363200000,53.82,56.88,53.82,55.56,214.42,2024-01-16 00:00:00+00:00
1705449600000,55.73,57.67,53.8,53.8,109.09,2024-01-17 00:00:00+00:00
1705536000000,53.8,54.09,50.49,51.74,150.64,2024-01-18 00:00:00+00:00
1705622400000,52.0,52.1,47.95,51.07,171.55,2024-01-19 00:00:00+00:00
1705708800000,51.28,53.43,50.36,52.9,225.01,2024-01-20 00:00:00+00:00
1705795200000,52.26,53.29,51.62,51.62,412.21,2024-01-21 00:00:00+00:00
1705881600000,51.31,52.71,48.69,49.26,594.56,2024-01-22 00:00:00+00:00
1705968000000,49.26,51.0,46.61,48.6,213.2,2024-01-23 00:00:00+00:00
1706054400000,48.82,50.99,48.41,48.83,161.47,2024-01-24 00:00:00+00:00
1706140800000,49.09,49.91,47.82,49.35,120.28,2024-01-25 00:00:00+00:00
1706227200000,49.29,52.08,48.63,51.22,84.67,2024-01-26 00:00:00+00:00
1706313600000,51.93,53.74,51.19,53.74,2056.69,2024-01-27 00:00:00+00:00
1706400000000,53.26,54.26,52.13,53.14,88.23,2024-01-28 00:00:00+00:00
1706486400000,53.23,55.82,52.47,55.82,332.18,2024-01-29 00:00:00+00:00
1706572800000,56.1,58.65,54.86,57.29,692.1,2024-01-30 00:00:00+00:00
1706659200000,57.04,57.04,52.34,53.43,214.97,2024-01-31 00:00:00+00:00
1706745600000,52.7,53.43,51.05,52.56,125.77,2024-02-01 00:00:00+00:00
1706832000000,53.57,57.0,52.7,55.01,310.65,2024-02-02 00:00:00+00:00
1706918400000,55.4,55.95,53.72,53.74,144.45,2024-02-03 00:00:00+00:00
1707004800000,53.71,54.26,52.78,53.05,161.76,2024-02-04 00:00:00+00:00
1707091200000,53.39,54.29,52.4,52.66,81.6,2024-02-05 00:00:00+00:00
1707177600000,53.36,53.75,51.99,53.25,215.7,2024-02-06 00:00:00+00:00
1707264000000,52.85,53.53,51.01,53.53,124.22,2024-02-07 00:00:00+00:00
1707350400000,53.53,55.96,52.41,54.13,197.26,2024-02-08 00:00:00+00:00
1707436800000,54.39,55.35,53.76,55.35,142.43,2024-02-09 00:00:00+00:00
1707523200000,55.35,57.79,55.0,57.1,525.29,2024-02-10 00:00:00+00:00
1707609600000,56.81,57.1,55.11,55.12,212.45,2024-02-11 00:00:00+00:00
1707696000000,56.0,58.92,54.9,57.78,448.93,2024-02-12 00:00:00+00:00
1707782400000,57.35,61.31,57.35,59.14,272.22,2024-02-13 00:00:00+00:00
1707868800000,58.91,61.29,56.5,60.48,1079.92,2024-02-14 00:00:00+00:00
1707955200000,60.46,61.29,58.22,60.23,88.1,2024-02-15 00:00:00+00:00
1708041600000,60.1,62.49,57.52,57.92,518.39,2024-02-16 00:00:00+00:00
1708128000000,59.36,59.36,56.02,58.3,125.17,2024-02-17 00:00:00+00:00
1708214400000,56.8,60.03,56.8,60.03,132.11,2024-02-18 00:00:00+00:00
1708300800000,59.72,62.24,59.07,60.81,365.62,2024-02-19 00:00:00+00:00
1708387200000,60.55,61.83,57.3,59.73,284.37,2024-02-20 00:00:00+00:00
1708473600000,59.72,59.72,55.48,57.55,160.37,2024-02-21 00:00:00+00:00
1708560000000,57.25,58.96,56.32,57.42,109.65,2024-02-22 00:00:00+00:00
1708646400000,57.75,58.3,55.36,56.25,120.37,2024-02-23 00:00:00+00:00
1708732800000,55.91,58.5,55.11,58.5,84.63,2024-02-24 00:00:00+00:00
1708819200000,57.96,58.28,56.8,57.41,358.03,2024-02-25 00:00:00+00:00
1708905600000,57.87,60.71,57.23,60.58,150.76,2024-02-26 00:00:00+00:00
1708992000000,60.63,62.24,58.34,60.09,587.26,2024-02-27 00:00:00+00:00
1709078400000,60.03,62.49,55.94,59.72,600.61,2024-02-28 00:00:00+00:00
1709164800000,59.72,63.08,58.65,60.01,3447.69,2024-02-29 00:00:00+00:00
1709251200000,60.37,63.18,60.0,63.18,1007.0,2024-03-01 00:00:00+00:00
