ts,open,high,low,close,volume,dt
1683072000000,7978.0,8051.0,7831.0,8051.0,0.7232,2023-05-03 00:00:00+00:00
1683158400000,8060.0,8081.0,7992.0,8029.0,0.31686,2023-05-04 00:00:00+00:00
1683244800000,8051.0,8173.0,8025.0,8173.0,0.84384,2023-05-05 00:00:00+00:00
1683331200000,8143.0,8181.0,7801.0,7873.0,0.2641,2023-05-06 00:00:00+00:00
1683417600000,7902.0,7904.0,7890.0,7890.0,0.22469,2023-05-07 00:00:00+00:00
1683504000000,7800.0,7800.0,7063.0,7186.0,2.27214,2023-05-08 00:00:00+00:00
1683590400000,7201.0,7389.0,7201.0,7303.0,0.41247,2023-05-09 00:00:00+00:00
1683676800000,7241.0,7364.0,6822.98,7051.0,1.98595,2023-05-10 00:00:00+00:00
1683763200000,6999.0,6999.0,6525.23,6644.0,0.69779,2023-05-11 00:00:00+00:00
1683849600000,6665.0,6937.0,6471.0,6935.0,1.71598,2023-05-12 00:00:00+00:00
1683936000000,6872.0,6904.0,6752.0,6752.0,0.15286,2023-05-13 00:00:00+00:00
1684022400000,6722.0,6836.0,6722.0,6830.0,0.06786,2023-05-14 00:00:00+00:00
1684108800000,6794.0,7003.0,6794.0,6962.0,0.05468,2023-05-15 00:00:00+00:00
1684195200000,6822.0,6822.0,6765.0,6795.0,0.01964,2023-05-16 00:00:00+00:00
1684281600000,6794.0,6879.0,6691.0,6856.0,0.77974,2023-05-17 00:00:00+00:00
1684368000000,6722.0,6735.0,6623.0,6697.0,0.8103,2023-05-18 00:00:00+00:00
1684454400000,6676.0,6676.0,6623.0,6676.0,0.221,2023-05-19 00:00:00+00:00
1684540800000,6665.0,6665.0,6635.0,6635.0,0.00892,2023-05-20 00:00:00+00:00
1684627200000,6701.0,6701.0,6525.0,6525.0,0.03368,2023-05-21 00:00:00+00:00
1684713600000,6525.0,6635.0,6407.0,6621.0,0.23362,2023-05-22 00:00:00+00:00
1684800000000,6630.0,6781.0,6630.0,6716.0,0.06188,2023-05-23 00:00:00+00:00
1684886400000,6712.0,6712.0,6443.0,6443.0,0.06203,2023-05-24 00:00:00+00:00
1684972800000,6428.0,6428.0,6283.0,6346.0,0.13385,2023-05-25 00:00:00+00:00
1685059200000,6286.0,6459.0,6286.0,6393.0,0.02866,2023-05-26 00:00:00+00:00
1685145600000,6378.0,6522.0,6378.0,6522.0,0.1065,2023-05-27 00:00:00+00:00
1685232000000,6522.0,6735.0,6522.0,6735.0,0.1463,2023-05-28 00:00:00+00:00
1685318400000,6698.0,6811.0,6689.0,6689.0,1.22028,2023-05-29 00:00:00+00:00
1685404800000,6682.0,6704.0,6559.0,6627.0,0.20892,2023-05-30 00:00:00+00:00
1685491200000,6525.0,6525.0,6379.0,6459.0,5.19592,2023-05-31 00:00:00+00:00
1685577600000,6517.0,6517.0,6333.0,6440.0,0.23088,2023-06-01 00:00:00+00:00
1685664000000,6497.0,6537.0,6463.0,6512.0,0.57371,2023-06-02 00:00:00+00:00
1685750400000,6549.0,6549.0,6504.0,6520.0,0.16063,2023-06-03 00:00:00+00:00
1685836800000,6501.0,6551.0,6501.0,6524.0,0.01462,2023-06-04 00:00:00+00:00
1685923200000,6446.0,6619.0,5624.0,5954.0,2.96714,2023-06-05 00:00:00+00:00
1686009600000,5953.0,7234.0,5911.0,6172.0,1.9243,2023-06-06 00:00:00+00:00
1686096000000,6166.0,6217.0,5880.0,5936.0,3.60554,2023-06-07 00:00:00+00:00
1686182400000,5924.0,6427.0,5923.0,6159.0,0.92634,2023-06-08 00:00:00+00:00
1686268800000,6010.0,6148.0,5750.0,5750.0,0.03909,2023-06-09 00:00:00+00:00
1686355200000,5749.0,6937.0,2800.0,5183.0,2.13218,2023-06-10 00:00:00+00:00
1686441600000,5183.0,6300.0,4555.0,5000.0,0.98036,2023-06-11 00:00:00+00:00
1686528000000,5000.0,5250.0,5000.0,5250.0,0.01079,2023-06-12 00:00:00+00:00
1686614400000,5559.0,6440.0,4885.0,5624.0,0.58117,2023-06-13 00:00:00+00:00
1686700800000,5624.0,5624.0,3000.0,5357.0,0.69687,2023-06-14 00:00:00+00:00
1686787200000,5357.0,5610.0,5099.0,5357.0,0.03809,2023-06-15 00:00:00+00:00
1686873600000,5357.0,6069.0,5071.0,5831.0,0.11514,2023-06-16 00:00:00+00:00
1686960000000,5799.0,5822.0,5664.0,5664.0,0.01233,2023-06-17 00:00:00+00:00
1687046400000,5665.0,5891.0,5664.0,5891.0,0.00424,2023-06-18 00:00:00+00:00
1687132800000,5664.0,5794.0,5499.0,5500.0,0.00585,2023-06-19 00:00:00+00:00
1687219200000,5500.0,5500.0,5500.0,5500.0,0.0,2023-06-20 00:00:00+00:00
1687305600000,5713.0,6427.0,5500.0,6196.0,0.07059,2023-06-21 00:00:00+00:00
1687392000000,6154.0,8513.0,3204.0,5880.0,1.24953,2023-06-22 00:00:00+00:00
1687478400000,5880.0,6937.0,5525.0,6471.0,0.20079,2023-06-23 00:00:00+00:00
1687564800000,6400.0,6719.0,6400.0,6656.0,0.00826,2023-06-24 00:00:00+00:00
1687651200000,6535.0,7364.0,5499.0,6589.0,0.34792,2023-06-25 00:00:00+00:00
1687737600000,6562.0,7128.0,6068.0,6276.0,4.91085,2023-06-26 00:00:00+00:00
1687824000000,6290.0,6416.0,6290.0,6396.0,0.16339,2023-06-27 00:00:00+00:00
1687910400000,6344.0,6350.0,6010.0,6010.0,0.22742,2023-06-28 00:00:00+00:00
1687996800000,6130.0,6331.0,6113.0,6305.0,0.96772,2023-06-29 00:00:00+00:00
1688083200000,6229.0,7585.0,6099.0,6722.0,1.18413,2023-06-30 00:00:00+00:00
1688169600000,6666.0,6920.0,6549.0,6568.0,0.71737,2023-07-01 00:00:00+00:00
1688256000000,6525.0,7234.0,6525.0,7182.0,2.43899,2023-07-02 00:00:00+00:00
1688342400000,7182.0,7380.0,6968.0,6968.0,1.07383,2023-07-03 00:00:00+00:00
1688428800000,6924.0,7023.0,6765.0,6978.0,1.08725,2023-07-04 00:00:00+00:00
1688515200000,7101.0,7364.0,6822.0,6935.0,0.28618,2023-07-05 00:00:00+00:00
1688601600000,6872.0,7732.0,6722.0,6722.0,0.83359,2023-07-06 00:00:00+00:00
1688688000000,6784.0,6937.0,3300.0,6866.0,3.69439,2023-07-07 00:00:00+00:00
