ts,open,high,low,close,volume,dt
1633766400000,54931.91,55326.8,54492.42,54800.17,17.518553,2021-10-09 08:00:00+00:00
1633780800000,54881.65,55469.69,54848.9,54954.9,13.527247,2021-10-09 12:00:00+00:00
1633795200000,54989.95,55120.0,54606.08,54671.2,18.145328,2021-10-09 16:00:00+00:00
1633809600000,54663.04,55158.43,54331.83,54909.73,11.042524,2021-10-09 20:00:00+00:00
1633824000000,54929.4,55185.34,54106.64,55039.86,20.410427,2021-10-10 00:00:00+00:00
1633838400000,55111.86,56079.31,54865.54,55620.1,34.749623,2021-10-10 04:00:00+00:00
1633852800000,55700.4,55898.92,54703.06,55137.7,21.267295,2021-10-10 08:00:00+00:00
1633867200000,55189.25,55540.85,54644.21,55368.87,13.309867,2021-10-10 12:00:00+00:00
1633881600000,55395.87,55510.84,55016.07,55510.84,12.334329,2021-10-10 16:00:00+00:00
1633896000000,55439.36,56517.37,54318.35,54632.2,57.488473,2021-10-10 20:00:00+00:00
1633910400000,54650.0,56735.97,54425.55,56482.16,40.943497,2021-10-11 00:00:00+00:00
1633924800000,56492.96,57043.99,56154.8,56785.77,29.645561,2021-10-11 04:00:00+00:00
1633939200000,56806.51,56874.74,55687.98,56407.49,26.596937,2021-10-11 08:00:00+00:00
1633953600000,56424.56,57655.1,56108.88,57509.84,34.880087,2021-10-11 12:00:00+00:00
1633968000000,57509.84,57828.75,57185.45,57509.18,28.379672,2021-10-11 16:00:00+00:00
1633982400000,57457.86,57508.8,56794.89,57472.39,35.705191,2021-10-11 20:00:00+00:00
1633996800000,57452.25,57467.74,56392.71,56684.64,31.351992,2021-10-12 00:00:00+00:00
1634011200000,56688.2,57667.6,56584.63,57328.45,26.274912,2021-10-12 04:00:00+00:00
1634025600000,57358.91,57600.0,56667.71,57223.17,20.797317,2021-10-12 08:00:00+00:00
1634040000000,57285.52,57435.89,56000.0,56310.13,108.226206,2021-10-12 12:00:00+00:00
1634054400000,56276.76,56372.17,55186.5,55313.42,45.070397,2021-10-12 16:00:00+00:00
1634068800000,55296.54,56527.2,53918.36,56008.43,72.663754,2021-10-12 20:00:00+00:00
1634083200000,55994.38,56603.29,55857.59,56263.61,35.336735,2021-10-13 00:00:00+00:00
1634097600000,56266.31,56367.72,54577.99,54617.8,54.334019,2021-10-13 04:00:00+00:00
1634112000000,54625.34,55285.71,54243.01,55194.86,62.896391,2021-10-13 08:00:00+00:00
1634126400000,55224.48,56429.83,54516.7,56149.65,55.875077,2021-10-13 12:00:00+00:00
1634140800000,56154.79,57290.4,56090.16,57256.77,59.872115,2021-10-13 16:00:00+00:00
1634155200000,57290.76,57767.57,56636.29,57381.02,62.484931,2021-10-13 20:00:00+00:00
1634169600000,57374.38,58522.72,57150.0,58076.67,78.796637,2021-10-14 00:00:00+00:00
