ts,open,high,low,close,volume,dt
1669075200000,0.05237,0.05237,0.04895,0.05068,1311978.9,2022-11-22 00:00:00+00:00
1669161600000,0.05085,0.05184,0.05033,0.05184,314156.4,2022-11-23 00:00:00+00:00
1669248000000,0.05188,0.05354,0.05142,0.05293,666222.4,2022-11-24 00:00:00+00:00
1669334400000,0.05281,0.05321,0.05215,0.05299,286226.8,2022-11-25 00:00:00+00:00
1669420800000,0.05311,0.05352,0.05252,0.05252,185333.8,2022-11-26 00:00:00+00:00
1669507200000,0.05287,0.05417,0.05278,0.05338,186410.5,2022-11-27 00:00:00+00:00
1669593600000,0.05384,0.05592,0.05209,0.05298,2819064.8,2022-11-28 00:00:00+00:00
1669680000000,0.05336,0.05436,0.05326,0.05339,162519.6,2022-11-29 00:00:00+00:00
1669766400000,0.05336,0.05468,0.05336,0.05458,358917.4,2022-11-30 00:00:00+00:00
1669852800000,0.05459,0.05507,0.05401,0.05413,175875.0,2022-12-01 00:00:00+00:00
1669939200000,0.0542,0.05444,0.0539,0.0544,168042.2,2022-12-02 00:00:00+00:00
1670025600000,0.05461,0.05462,0.05352,0.05352,183124.1,2022-12-03 00:00:00+00:00
1670112000000,0.05376,0.05405,0.05302,0.0531,367871.6,2022-12-04 00:00:00+00:00
1670198400000,0.0531,0.05368,0.0531,0.05324,106370.5,2022-12-05 00:00:00+00:00
1670284800000,0.05331,0.05376,0.05269,0.05376,505038.3,2022-12-06 00:00:00+00:00
1670371200000,0.05359,0.05388,0.05249,0.0531,3146944.8,2022-12-07 00:00:00+00:00
1670457600000,0.05315,0.05467,0.05315,0.05455,561104.4,2022-12-08 00:00:00+00:00
1670544000000,0.05455,0.05499,0.05428,0.05469,287241.3,2022-12-09 00:00:00+00:00
1670630400000,0.05469,0.05584,0.05466,0.05485,483820.3,2022-12-10 00:00:00+00:00
1670716800000,0.05493,0.055,0.05397,0.05397,139205.8,2022-12-11 00:00:00+00:00
1670803200000,0.05498,0.05498,0.05226,0.05361,730888.4,2022-12-12 00:00:00+00:00
1670889600000,0.05337,0.05452,0.0527,0.05449,238600.7,2022-12-13 00:00:00+00:00
1670976000000,0.05452,0.0576,0.05132,0.05564,728391.4,2022-12-14 00:00:00+00:00
1671062400000,0.05556,0.05609,0.05522,0.05574,537282.6,2022-12-15 00:00:00+00:00
1671148800000,0.0557,0.05615,0.05269,0.05287,225352.9,2022-12-16 00:00:00+00:00
1671235200000,0.05297,0.05499,0.05195,0.05499,726092.1,2022-12-17 00:00:00+00:00
1671321600000,0.05458,0.05508,0.0533,0.0538,617818.6,2022-12-18 00:00:00+00:00
1671408000000,0.05394,0.05414,0.05309,0.05367,146789.2,2022-12-19 00:00:00+00:00
1671494400000,0.05354,0.05524,0.05354,0.05511,500844.0,2022-12-20 00:00:00+00:00
1671580800000,0.05504,0.05541,0.05461,0.05488,204255.0,2022-12-21 00:00:00+00:00
1671667200000,0.05507,0.05572,0.05468,0.05566,137902.9,2022-12-22 00:00:00+00:00
1671753600000,0.05564,0.05575,0.05416,0.05429,267214.3,2022-12-23 00:00:00+00:00
1671840000000,0.05416,0.05482,0.05406,0.05453,148093.4,2022-12-24 00:00:00+00:00
1671926400000,0.05461,0.05496,0.05415,0.05483,214943.1,2022-12-25 00:00:00+00:00
1672012800000,0.05476,0.05493,0.05425,0.05433,91015.6,2022-12-26 00:00:00+00:00
1672099200000,0.05466,0.05479,0.05373,0.0541,237928.3,2022-12-27 00:00:00+00:00
1672185600000,0.05417,0.05458,0.05343,0.05408,131604.3,2022-12-28 00:00:00+00:00
1672272000000,0.05417,0.0545,0.05328,0.054,1152040.0,2022-12-29 00:00:00+00:00
1672358400000,0.05387,0.05439,0.05361,0.05439,205783.3,2022-12-30 00:00:00+00:00
1672444800000,0.05441,0.05514,0.05441,0.05441,304265.8,2022-12-31 00:00:00+00:00
1672531200000,0.05473,0.05498,0.05451,0.0549,95873.6,2023-01-01 00:00:00+00:00
